iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MUS,Africa,Mauritius,2020-11-21,494,0,3.429,10,0,0.0,387.929,0.0,2.692,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-22,494,0,2.286,10,0,0.0,387.929,0.0,1.795,7.853,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-23,494,0,0.429,10,0,0.0,387.929,0.0,0.337,7.853,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-24,494,0,0.429,10,0,0.0,387.929,0.0,0.337,7.853,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-25,497,3,0.429,10,0,0.0,390.285,2.356,0.337,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-26,498,1,0.571,10,0,0.0,391.07,0.785,0.449,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-27,501,3,1.0,10,0,0.0,393.426,2.356,0.785,7.853,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-28,501,0,1.0,10,0,0.0,393.426,0.0,0.785,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-29,501,0,1.0,10,0,0.0,393.426,0.0,0.785,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-11-30,504,3,1.429,10,0,0.0,395.782,2.356,1.122,7.853,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-353.5,-3.37,0.03,-277.597162933436,0
MUS,Africa,Mauritius,2020-12-01,505,1,1.571,10,0,0.0,396.567,0.785,1.234,7.853,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-02,508,3,1.571,10,0,0.0,398.923,2.356,1.234,7.853,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-03,508,0,1.429,10,0,0.0,398.923,0.0,1.122,7.853,0.0,0.0,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-04,508,0,1.0,10,0,0.0,398.923,0.0,0.785,7.853,0.0,0.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-05,508,0,1.0,10,0,0.0,398.923,0.0,0.785,7.853,0.0,0.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-06,508,0,1.0,10,0,0.0,398.923,0.0,0.785,7.853,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-07,511,3,1.0,10,0,0.0,401.279,2.356,0.785,7.853,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-08,515,4,1.429,10,0,0.0,404.42,3.141,1.122,7.853,0.0,0.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-09,515,0,1.0,10,0,0.0,404.42,0.0,0.785,7.853,0.0,0.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-10,515,0,1.0,10,0,0.0,404.42,0.0,0.785,7.853,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-11,515,0,1.0,10,0,0.0,404.42,0.0,0.785,7.853,0.0,0.0,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-12,515,0,1.0,10,0,0.0,404.42,0.0,0.785,7.853,0.0,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-13,515,0,1.0,10,0,0.0,404.42,0.0,0.785,7.853,0.0,0.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-14,523,8,1.714,10,0,0.0,410.702,6.282,1.346,7.853,0.0,0.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-15,524,1,1.286,10,0,0.0,411.488,0.785,1.01,7.853,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-16,524,0,1.286,10,0,0.0,411.488,0.0,1.01,7.853,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-17,524,0,1.286,10,0,0.0,411.488,0.0,1.01,7.853,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-18,524,0,1.286,10,0,0.0,411.488,0.0,1.01,7.853,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-19,524,0,1.286,10,0,0.0,411.488,0.0,1.01,7.853,0.0,0.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-20,524,0,1.286,10,0,0.0,411.488,0.0,1.01,7.853,0.0,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-21,524,0,0.143,10,0,0.0,411.488,0.0,0.112,7.853,0.0,0.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-22,526,2,0.286,10,0,0.0,413.058,1.571,0.224,7.853,0.0,0.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-23,527,1,0.429,10,0,0.0,413.844,0.785,0.337,7.853,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-24,527,0,0.429,10,0,0.0,413.844,0.0,0.337,7.853,0.0,0.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-25,527,0,0.429,10,0,0.0,413.844,0.0,0.337,7.853,0.0,0.0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-26,527,0,0.429,10,0,0.0,413.844,0.0,0.337,7.853,0.0,0.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-27,527,0,0.429,10,0,0.0,413.844,0.0,0.337,7.853,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-28,527,0,0.429,10,0,0.0,413.844,0.0,0.337,7.853,0.0,0.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-29,527,0,0.143,10,0,0.0,413.844,0.0,0.112,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-30,527,0,0.0,10,0,0.0,413.844,0.0,0.0,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-12-31,527,0,0.0,10,0,0.0,413.844,0.0,0.0,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-384.8,-3.36,-3.28,-302.176487402507,0
MUS,Africa,Mauritius,2021-01-01,527,0,0.0,10,0,0.0,413.844,0.0,0.0,7.853,0.0,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-02,527,0,0.0,10,0,0.0,413.844,0.0,0.0,7.853,0.0,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-03,527,0,0.0,10,0,0.0,413.844,0.0,0.0,7.853,0.0,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-04,531,4,0.571,10,0,0.0,416.985,3.141,0.449,7.853,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-05,531,0,0.571,10,0,0.0,416.985,0.0,0.449,7.853,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-06,539,8,1.714,10,0,0.0,423.267,6.282,1.346,7.853,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-07,539,0,1.714,10,0,0.0,423.267,0.0,1.346,7.853,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-08,539,0,1.714,10,0,0.0,423.267,0.0,1.346,7.853,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-09,539,0,1.714,10,0,0.0,423.267,0.0,1.346,7.853,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-10,539,0,1.714,10,0,0.0,423.267,0.0,1.346,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-11,545,6,2.0,10,0,0.0,427.979,4.712,1.571,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-12,546,1,2.143,10,0,0.0,428.764,0.785,1.683,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-13,547,1,1.143,10,0,0.0,429.549,0.785,0.897,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-14,547,0,1.143,10,0,0.0,429.549,0.0,0.897,7.853,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-15,547,0,1.143,10,0,0.0,429.549,0.0,0.897,7.853,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-16,547,0,1.143,10,0,0.0,429.549,0.0,0.897,7.853,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-17,547,0,1.143,10,0,0.0,429.549,0.0,0.897,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-18,556,9,1.571,10,0,0.0,436.617,7.068,1.234,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-19,556,0,1.429,10,0,0.0,436.617,0.0,1.122,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-20,556,0,1.286,10,0,0.0,436.617,0.0,1.01,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-21,556,0,1.286,10,0,0.0,436.617,0.0,1.01,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-22,556,0,1.286,10,0,0.0,436.617,0.0,1.01,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-23,556,0,1.286,10,0,0.0,436.617,0.0,1.01,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-24,556,0,1.286,10,0,0.0,436.617,0.0,1.01,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-25,568,12,1.714,10,0,0.0,446.04,9.423,1.346,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-26,568,0,1.714,10,0,0.0,446.04,0.0,1.346,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-27,569,1,1.857,10,0,0.0,446.825,0.785,1.458,7.853,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-28,569,0,1.857,10,0,0.0,446.825,0.0,1.458,7.853,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-29,569,0,1.857,10,0,0.0,446.825,0.0,1.458,7.853,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-30,569,0,1.857,10,0,0.0,446.825,0.0,1.458,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-01-31,569,0,1.857,10,0,0.0,446.825,0.0,1.458,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-418.9,-3.37,-3.45,-328.954601280952,0
MUS,Africa,Mauritius,2021-02-01,582,13,2.0,10,0,0.0,457.034,10.209,1.571,7.853,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-02,583,1,2.143,10,0,0.0,457.819,0.785,1.683,7.853,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-03,584,1,2.143,10,0,0.0,458.605,0.785,1.683,7.853,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-04,584,0,2.143,10,0,0.0,458.605,0.0,1.683,7.853,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-05,584,0,2.143,10,0,0.0,458.605,0.0,1.683,7.853,0.0,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-06,584,0,2.143,10,0,0.0,458.605,0.0,1.683,7.853,0.0,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-07,584,0,2.143,10,0,0.0,458.605,0.0,1.683,7.853,0.0,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-08,593,9,1.571,10,0,0.0,465.672,7.068,1.234,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-09,594,1,1.571,10,0,0.0,466.457,0.785,1.234,7.853,0.0,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2021-02-10,595,1,1.571,10,0,0.0,467.243,0.785,1.234,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
