iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SAU,Asia,Saudi Arabia,2020-03-02,1,1,,,,,0.028,0.028,,,,,,,,,,,,,,160.0,160.0,0.005,0.005,,,,,tests performed,,,,,,,,,,,,11.11,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-03,1,0,,,,,0.028,0.0,,,,,,,,,,,,,,240.0,400.0,0.011,0.007,,,,,tests performed,,,,,,,,,,,,11.11,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-04,1,0,,,,,0.028,0.0,,,,,,,,,,,,,,298.0,698.0,0.02,0.008,,,,,tests performed,,,,,,,,,,,,11.11,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-05,5,4,,,,,0.141,0.113,,,,,,,,,,,,,,487.0,1185.0,0.034,0.014,,,,,tests performed,,,,,,,,,,,,11.11,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-06,5,0,,,,,0.141,0.0,,,,,,,,,,,,,,1024.0,2209.0,0.063,0.029,,,,,tests performed,,,,,,,,,,,,11.11,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-07,5,0,0.714,,,0.0,0.141,0.0,0.02,,,0.0,,,,,,,,,,1982.0,4191.0,0.119,0.056,,,,,tests performed,,,,,,,,,,,,11.11,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-08,11,6,1.571,,,0.0,0.311,0.17,0.044,,,0.0,,,,,,,,,,1788.0,5979.0,0.169,0.051,,,,,tests performed,,,,,,,,,,,,19.44,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-09,15,4,2.0,,,0.0,0.424,0.113,0.057,,,0.0,,,,,,,,,,2201.0,8180.0,0.231,0.062,1146.0,0.032,0.002,573.0,tests performed,,,,,,,,,,,,30.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-10,20,5,2.714,,,0.0,0.566,0.141,0.077,,,0.0,,,,,,,,,,3655.0,11835.0,0.335,0.103,1634.0,0.046,0.002,602.1,tests performed,,,,,,,,,,,,30.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-11,21,1,2.857,,,0.0,0.594,0.028,0.081,,,0.0,,,,,,,,,,2999.0,14834.0,0.42,0.085,2019.0,0.057,0.001,706.7,tests performed,,,,,,,,,,,,30.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-12,45,24,5.714,,,0.0,1.273,0.679,0.162,,,0.0,,,,,,,,,,3644.0,18478.0,0.523,0.103,2470.0,0.07,0.002,432.3,tests performed,,,,,,,,,,,,30.56,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-13,86,41,11.571,,,0.0,2.433,1.16,0.327,,,0.0,,,,,,,,,,3890.0,22368.0,0.633,0.11,2880.0,0.081,0.004,248.9,tests performed,,,,,,,,,,,,41.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-14,103,17,14.0,,,0.0,2.914,0.481,0.396,,,0.0,,,,,,,,,,2983.0,25351.0,0.717,0.084,3023.0,0.086,0.005,215.9,tests performed,,,,,,,,,,,,41.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-15,103,0,13.143,,,0.0,2.914,0.0,0.372,,,0.0,1.95,,,,,,,,,2704.0,28055.0,0.794,0.077,3154.0,0.089,0.004,240.0,tests performed,,,,,,,,,,,,52.78,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-16,118,15,14.714,,,0.0,3.339,0.424,0.416,,,0.0,1.96,,,,,,,,,3555.0,31610.0,0.894,0.101,3347.0,0.095,0.004,227.5,tests performed,,,,,,,,,,,,68.52,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-17,171,53,21.571,,,0.0,4.839,1.5,0.61,,,0.0,1.97,,,,,,,,,4208.0,35818.0,1.014,0.119,3426.0,0.097,0.006,158.8,tests performed,,,,,,,,,,,,68.52,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-18,171,0,21.429,,,0.0,4.839,0.0,0.606,,,0.0,1.98,,,,,,,,,3605.0,39423.0,1.116,0.102,3513.0,0.099,0.006,163.9,tests performed,,,,,,,,,,,,68.52,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-19,274,103,32.714,,,0.0,7.753,2.914,0.926,,,0.0,1.99,,,,,,,,,4238.0,43661.0,1.235,0.12,3598.0,0.102,0.009,110.0,tests performed,,,,,,,,,,,,68.52,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-20,344,70,36.857,,,0.0,9.734,1.981,1.043,,,0.0,1.98,,,,,,,,,4776.0,48437.0,1.371,0.135,3724.0,0.105,0.01,101.0,tests performed,,,,,,,,,,,,68.52,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-21,392,48,41.286,,,0.0,11.092,1.358,1.168,,,0.0,1.96,,,,,,,,,5698.0,54135.0,1.532,0.161,4112.0,0.116,0.01,99.6,tests performed,,,,,,,,,,,,79.63,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-22,511,119,58.286,,,0.0,14.459,3.367,1.649,,,0.0,1.95,,,,,,,,,6033.0,60168.0,1.703,0.171,4588.0,0.13,0.013,78.7,tests performed,,,,,,,,,,,,79.63,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-23,562,51,63.429,,,0.0,15.902,1.443,1.795,,,0.0,1.92,,,,,,,,,7002.0,67170.0,1.901,0.198,5080.0,0.144,0.012,80.1,tests performed,,,,,,,,,,,,87.04,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-24,767,205,85.143,1,1,0.143,21.703,5.801,2.409,0.028,0.028,0.004,1.9,,,,,,,,,5911.0,73081.0,2.068,0.167,5323.0,0.151,0.016,62.5,tests performed,,,,,,,,,,,,87.04,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-25,900,133,104.143,2,1,0.286,25.466,3.763,2.947,0.057,0.028,0.008,1.87,,,,,,,,,4997.0,78078.0,2.209,0.141,5522.0,0.156,0.019,53.0,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-26,1012,112,105.429,3,1,0.429,28.636,3.169,2.983,0.085,0.028,0.012,1.83,,,,,,,,,5673.0,83751.0,2.37,0.161,5727.0,0.162,0.018,54.3,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-27,1104,92,108.571,3,0,0.429,31.239,2.603,3.072,0.085,0.0,0.012,1.8,,,,,,,,,6109.0,89860.0,2.543,0.173,5918.0,0.167,0.018,54.5,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-28,1203,99,115.857,4,1,0.571,34.04,2.801,3.278,0.113,0.028,0.016,1.77,,,,,,,,,5944.0,95804.0,2.711,0.168,5953.0,0.168,0.019,51.4,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-29,1299,96,112.571,8,4,1.143,36.757,2.716,3.185,0.226,0.113,0.032,1.75,,,,,,,,,6265.0,102069.0,2.888,0.177,5986.0,0.169,0.019,53.2,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-30,1453,154,127.286,8,0,1.143,41.114,4.358,3.602,0.226,0.0,0.032,1.73,,,,,,,,,6894.0,108963.0,3.083,0.195,5970.0,0.169,0.021,46.9,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-03-31,1563,110,113.714,10,2,1.286,44.227,3.113,3.218,0.283,0.057,0.036,1.72,,,,,,,,,7362.0,116325.0,3.292,0.208,6178.0,0.175,0.018,54.3,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-01,1720,157,117.143,16,6,2.0,48.669,4.442,3.315,0.453,0.17,0.057,1.7,,,,,,,,,7381.0,123706.0,3.5,0.209,6518.0,0.184,0.018,55.6,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-02,1885,165,124.714,21,5,2.571,53.338,4.669,3.529,0.594,0.141,0.073,1.69,,,,,,,,,7688.0,131394.0,3.718,0.218,6806.0,0.193,0.018,54.6,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-03,2039,154,133.571,25,4,3.143,57.696,4.358,3.78,0.707,0.113,0.089,1.68,,,,,,,,,8012.0,139406.0,3.945,0.227,7078.0,0.2,0.019,53.0,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-04,2179,140,139.429,29,4,3.571,61.657,3.961,3.945,0.821,0.113,0.101,1.67,,,,,,,,,7779.0,147185.0,4.165,0.22,7340.0,0.208,0.019,52.6,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-05,2402,223,157.571,34,5,3.714,67.967,6.31,4.459,0.962,0.141,0.105,1.67,,,,,,,,,6778.0,153963.0,4.357,0.192,7413.0,0.21,0.021,47.0,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-06,2605,203,164.571,38,4,4.286,73.711,5.744,4.657,1.075,0.113,0.121,1.67,,,,,,,,,6832.0,160795.0,4.55,0.193,7405.0,0.21,0.022,45.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-07,2795,190,176.0,41,3,4.429,79.087,5.376,4.98,1.16,0.085,0.125,1.66,,,,,,,,,6384.0,167179.0,4.73,0.181,7265.0,0.206,0.024,41.3,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-08,2932,137,173.143,41,0,3.571,82.964,3.877,4.899,1.16,0.0,0.101,1.66,,,,,,,,,6387.0,173566.0,4.911,0.181,7123.0,0.202,0.024,41.1,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-09,3287,355,200.286,44,3,3.286,93.009,10.045,5.667,1.245,0.085,0.093,1.66,,,,,,,,,6819.0,180385.0,5.104,0.193,6999.0,0.198,0.029,34.9,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-10,3651,364,230.286,47,3,3.143,103.309,10.3,6.516,1.33,0.085,0.089,1.66,,,,,,,,,7441.0,187826.0,5.315,0.211,6917.0,0.196,0.033,30.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-11,4033,382,264.857,52,5,3.286,114.118,10.809,7.494,1.471,0.141,0.093,1.66,,,,,,,,,8993.0,196819.0,5.569,0.254,7091.0,0.201,0.037,26.8,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-12,4462,429,294.286,59,7,3.571,126.257,12.139,8.327,1.669,0.198,0.101,1.66,,,,,,,,,7365.0,204184.0,5.778,0.208,7174.0,0.203,0.041,24.4,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-13,4934,472,332.714,65,6,3.857,139.612,13.356,9.414,1.839,0.17,0.109,1.65,,,,,,,,,8219.0,212403.0,6.01,0.233,7373.0,0.209,0.045,22.2,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-14,5369,435,367.714,73,8,4.571,151.921,12.309,10.405,2.066,0.226,0.129,1.64,,,,,,,,,8388.0,220791.0,6.248,0.237,7659.0,0.217,0.048,20.8,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-15,5862,493,418.571,79,6,5.429,165.871,13.95,11.844,2.235,0.17,0.154,1.64,,,,,,,,,7669.0,228460.0,6.465,0.217,7842.0,0.222,0.053,18.7,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-16,6380,518,441.857,83,4,5.571,180.529,14.657,12.503,2.349,0.113,0.158,1.63,,,,,,,,,8256.0,236716.0,6.698,0.234,8047.0,0.228,0.055,18.2,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-17,7142,762,498.714,87,4,5.714,202.09,21.562,14.112,2.462,0.113,0.162,1.63,,,,,,,,,9006.0,245722.0,6.953,0.255,8271.0,0.234,0.06,16.6,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-18,8274,1132,605.857,92,5,5.714,234.121,32.031,17.143,2.603,0.141,0.162,1.62,,,,,,,,,8733.0,254455.0,7.2,0.247,8234.0,0.233,0.074,13.6,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-19,9362,1088,700.0,97,5,5.429,264.907,30.786,19.807,2.745,0.141,0.154,1.6,,,,,,,,,9578.0,264033.0,7.471,0.271,8550.0,0.242,0.082,12.2,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-20,10484,1122,792.857,103,6,5.429,296.655,31.748,22.435,2.914,0.17,0.154,1.58,,,,,,,,,9260.0,273293.0,7.733,0.262,8699.0,0.246,0.091,11.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-21,11631,1147,894.571,109,6,5.143,329.111,32.456,25.313,3.084,0.17,0.146,1.56,,,,,,,,,9222.0,282515.0,7.994,0.261,8818.0,0.25,0.101,9.9,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-22,12772,1141,987.143,114,5,5.0,361.397,32.286,27.932,3.226,0.141,0.141,1.54,,,,,,,,,10340.0,292855.0,8.287,0.293,9199.0,0.26,0.107,9.3,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-23,13930,1158,1078.571,121,7,5.429,394.163,32.767,30.519,3.424,0.198,0.154,1.52,,,,,,,,,8547.0,301402.0,8.528,0.242,9241.0,0.261,0.117,8.6,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-24,15102,1172,1137.143,127,6,5.714,427.326,33.163,32.177,3.594,0.17,0.162,1.5,,,,,,,,,10203.0,311605.0,8.817,0.289,9412.0,0.266,0.121,8.3,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-25,16299,1197,1146.429,136,9,6.286,461.197,33.87,32.439,3.848,0.255,0.178,1.47,,,,,,,,,9055.0,320660.0,9.073,0.256,9458.0,0.268,0.121,8.2,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-26,17522,1223,1165.714,139,3,6.0,495.803,34.606,32.985,3.933,0.085,0.17,1.45,,,,,,,,,8967.0,329627.0,9.327,0.254,9371.0,0.265,0.124,8.0,tests performed,,,,,,,,,,,,94.44,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-27,18811,1289,1189.571,144,5,5.857,532.276,36.474,33.66,4.075,0.141,0.166,1.44,,,,,,,,,9325.0,338952.0,9.591,0.264,9380.0,0.265,0.127,7.9,tests performed,,,,,,,,,,,,94.44,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-28,20077,1266,1206.571,152,8,6.143,568.099,35.823,34.141,4.301,0.226,0.174,1.42,,,,,,,,,10887.0,349839.0,9.899,0.308,9618.0,0.272,0.125,8.0,tests performed,,,,,,,,,,,,94.44,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-29,21402,1325,1232.857,157,5,6.143,605.591,37.492,34.885,4.442,0.141,0.174,1.4,,,,,,,,,9658.0,359497.0,10.172,0.273,9520.0,0.269,0.13,7.7,tests performed,,,,,,,,,,,,94.44,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-04-30,22753,1351,1260.429,162,5,5.857,643.819,38.228,35.665,4.584,0.141,0.166,1.38,,,,,,,,,9288.0,368785.0,10.435,0.263,9626.0,0.272,0.131,7.6,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-01,24097,1344,1285.0,169,7,6.0,681.849,38.03,36.36,4.782,0.198,0.17,1.37,,,,,,,,,12820.0,381605.0,10.798,0.363,10000.0,0.283,0.128,7.8,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-02,25459,1362,1308.571,176,7,5.714,720.388,38.539,37.027,4.98,0.198,0.162,1.36,,,,,,,,,12780.0,394385.0,11.16,0.362,10532.0,0.298,0.124,8.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-03,27011,1552,1355.571,184,8,6.429,764.303,43.915,38.357,5.206,0.226,0.182,1.34,,,,,,,,,12006.0,406391.0,11.499,0.34,10966.0,0.31,0.124,8.1,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-04,28656,1645,1406.429,191,7,6.714,810.85,46.547,39.796,5.405,0.198,0.19,1.33,,,,,,,,,11514.0,417905.0,11.825,0.326,11279.0,0.319,0.125,8.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-05,30251,1595,1453.429,200,9,6.857,855.982,45.132,41.126,5.659,0.255,0.194,1.32,,,,,,,,,13052.0,430957.0,12.194,0.369,11588.0,0.328,0.125,8.0,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-06,31938,1687,1505.143,209,9,7.429,903.718,47.735,42.59,5.914,0.255,0.21,1.31,,,,,,,,,16026.0,446983.0,12.648,0.453,12498.0,0.354,0.12,8.3,tests performed,,,,,,,,,,,,91.67,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-07,33731,1793,1568.286,219,10,8.143,954.452,50.735,44.376,6.197,0.283,0.23,1.3,,,,,,,,,13037.0,460020.0,13.017,0.369,13034.0,0.369,0.12,8.3,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-08,35432,1701,1619.286,229,10,8.571,1002.584,48.132,45.819,6.48,0.283,0.243,1.29,,,,,,,,,14778.0,474798.0,13.435,0.418,13313.0,0.377,0.122,8.2,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-09,37136,1704,1668.143,239,10,9.0,1050.8,48.216,47.202,6.763,0.283,0.255,1.28,,,,,,,,,16144.0,490942.0,13.892,0.457,13794.0,0.39,0.121,8.3,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-10,39048,1912,1719.571,246,7,8.857,1104.902,54.102,48.657,6.961,0.198,0.251,1.27,,,,,,,,,17725.0,508667.0,14.393,0.502,14611.0,0.413,0.118,8.5,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
SAU,Asia,Saudi Arabia,2020-05-11,41014,1966,1765.429,255,9,9.143,1160.532,55.63,49.955,7.215,0.255,0.259,1.26,,,,,,,,,15005.0,523672.0,14.818,0.425,15110.0,0.428,0.117,8.6,tests performed,,,,,,,,,,,,89.81,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,0
