iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
DOM,North America,Dominican Republic,2020-10-11,118477,463,571.0,2173,6,5.571,10816.149,42.269,52.128,198.38,0.548,0.509,0.96,,,,,,,,,2746,522112,47.665,0.251,3702,0.338,0.1542,6.5,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-12,118843,366,541.286,2179,6,5.0,10849.562,33.413,49.416,198.928,0.548,0.456,0.95,,,,,,,,,1525,523637,47.805,0.139,3651,0.333,0.1483,6.7,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-13,119008,165,519.571,2183,4,4.857,10864.625,15.063,47.433,199.293,0.365,0.443,0.94,,,,,,,,,5350,528987,48.293,0.488,3758,0.343,0.1383,7.2,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-14,119662,654,502.0,2186,3,3.857,10924.331,59.706,45.829,199.567,0.274,0.352,0.94,,,,,,,,,2679,531666,48.538,0.245,3607,0.329,0.1392,7.2,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-15,120066,404,456.286,2189,3,3.714,10961.214,36.882,41.656,199.841,0.274,0.339,0.93,,,,,,,,,3906,535572,48.894,0.357,3513,0.321,0.1299,7.7,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-16,120450,384,427.571,2192,3,3.857,10996.27,35.057,39.034,200.115,0.274,0.352,0.93,,,,,,,,,3481,539053,49.212,0.318,3351,0.306,0.1276,7.8,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-17,120925,475,415.857,2195,3,4.0,11039.635,43.364,37.965,200.389,0.274,0.365,0.93,,,,,,,,,3174,542227,49.502,0.29,3266,0.298,0.1273,7.9,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-18,121347,422,410.0,2199,4,3.714,11078.16,38.526,37.43,200.754,0.365,0.339,0.94,,,,,,,,,3265,545492,49.8,0.298,3340,0.305,0.1228,8.1,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-19,121667,320,403.429,2203,4,3.429,11107.374,29.214,36.83,201.119,0.365,0.313,0.95,,,,,,,,,2245,547737,50.005,0.205,3443,0.314,0.1172,8.5,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-20,121973,306,423.571,2204,1,3.0,11135.31,27.936,38.669,201.21,0.091,0.274,0.97,,,,,,,,,3304,551041,50.306,0.302,3151,0.288,0.1344,7.4,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-21,122398,425,390.857,2206,2,2.857,11174.11,38.8,35.683,201.393,0.183,0.261,0.97,,,,,,,,,3695,554736,50.644,0.337,3296,0.301,0.1186,8.4,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-22,122873,475,401.0,2212,6,3.286,11217.474,43.364,36.609,201.941,0.548,0.3,0.98,,,,,,,,,3772,558508,50.988,0.344,3277,0.299,0.1224,8.2,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-23,122873,0,346.143,2212,0,2.857,11217.474,0.0,31.601,201.941,0.0,0.261,1.0,,,,,,,,,5131,563639,51.456,0.468,3512,0.321,0.0986,10.1,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-24,124018,1145,441.857,2220,8,3.571,11322.005,104.531,40.339,202.671,0.73,0.326,1.03,,,,,,,,,4337,567976,51.852,0.396,3678,0.336,0.1201,8.3,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-25,124527,509,454.286,2223,3,3.429,11368.473,46.468,41.473,202.945,0.274,0.313,1.02,,,,,,,,,2775,570751,52.106,0.253,3608,0.329,0.1259,7.9,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-26,124843,316,453.714,2225,2,3.143,11397.321,28.849,41.421,203.127,0.183,0.287,1.01,,,,,,,,,1755,572506,52.266,0.16,3538,0.323,0.1282,7.8,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-27,125008,165,433.571,2226,1,3.143,11412.385,15.063,39.582,203.219,0.091,0.287,1.01,,,,,,,,,6061,578567,52.819,0.553,3932,0.359,0.1103,9.1,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-28,125570,562,453.143,2232,6,3.714,11463.692,51.307,41.369,203.767,0.548,0.339,1.0,,,,,,,,,4141,582708,53.197,0.378,3996,0.365,0.1134,8.8,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-29,125913,343,434.286,2234,2,3.143,11495.005,31.314,39.647,203.949,0.183,0.287,1.0,,,,,,,,,5294,588002,53.681,0.483,4213,0.385,0.1031,9.7,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-30,126332,419,494.143,2236,2,3.429,11533.257,38.252,45.112,204.132,0.183,0.313,1.0,,,,,,,,,6702,594704,54.292,0.612,4438,0.405,0.1113,9.0,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-10-31,127018,686,428.571,2245,9,3.571,11595.884,62.627,39.126,204.953,0.822,0.326,1.0,,,,,,,,,4024,598728,54.66,0.367,4393,0.401,0.0976,10.3,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-01,127332,314,400.714,2249,4,3.714,11624.55,28.666,36.583,205.318,0.365,0.339,1.0,,,,,,,,,3373,602101,54.968,0.308,4479,0.409,0.0895,11.2,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-02,127591,259,392.571,2250,1,3.571,11648.195,23.645,35.839,205.41,0.091,0.326,1.01,,,,,,,,,3259,605360,55.265,0.298,4693,0.428,0.0837,12.0,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-03,127848,257,405.714,2252,2,3.714,11671.658,23.462,37.039,205.592,0.183,0.339,1.02,,,,,,,,,3671,609031,55.6,0.335,4352,0.397,0.0932,10.7,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-04,128278,430,386.857,2257,5,3.571,11710.914,39.256,35.317,206.049,0.456,0.326,1.03,,,,,,,,,3727,612758,55.941,0.34,4293,0.392,0.0901,11.1,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-05,128824,546,415.857,2260,3,3.714,11760.76,49.846,37.965,206.323,0.274,0.339,1.04,,,,,,,,,3608,616366,56.27,0.329,4052,0.37,0.1026,9.7,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-06,129300,476,424.0,2261,1,3.571,11804.215,43.456,38.708,206.414,0.091,0.326,1.05,,,,,,,,,2926,619292,56.537,0.267,3513,0.321,0.1207,8.3,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-07,129645,345,375.286,2263,2,2.571,11835.712,31.496,34.261,206.597,0.183,0.235,1.05,,,,,,,,,3589,622881,56.865,0.328,3450,0.315,0.1088,9.2,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-08,130182,537,407.143,2265,2,2.286,11884.736,49.024,37.169,206.779,0.183,0.209,1.08,,,,,,,,,2947,625828,57.134,0.269,3390,0.309,0.1201,8.3,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-09,130603,421,430.286,2267,2,2.429,11923.171,38.434,39.282,206.962,0.183,0.222,1.09,,,,,,,,,3467,629295,57.45,0.317,3419,0.312,0.1259,7.9,samples tested,,,,,,,,,,,,,,67.59,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-10,131131,528,469.0,2269,2,2.429,11971.373,48.203,42.817,207.144,0.183,0.222,1.1,,,,,,,,,1291,630586,57.568,0.118,3079,0.281,0.1523,6.6,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-11,131265,134,426.714,2272,3,2.143,11983.607,12.233,38.956,207.418,0.274,0.196,1.1,,,,,,,,,3251,633837,57.865,0.297,3011,0.275,0.1417,7.1,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-12,131636,371,401.714,2274,2,2.0,12017.476,33.87,36.674,207.601,0.183,0.183,1.12,,,,,,,,,6369,640206,58.446,0.581,3406,0.311,0.1179,8.5,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-13,132554,918,464.857,2280,6,2.714,12101.284,83.807,42.438,208.149,0.548,0.248,1.15,,,,,,,,,4332,644538,58.842,0.395,3607,0.329,0.1289,7.8,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-14,133225,671,511.429,2282,2,2.714,12162.541,61.258,46.69,208.331,0.183,0.248,1.16,,,,,,,,,4021,648559,59.209,0.367,3668,0.335,0.1394,7.2,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-15,133724,499,506.0,2285,3,2.857,12208.097,45.555,46.194,208.605,0.274,0.261,1.16,,,,,,,,,3511,652070,59.53,0.321,3749,0.342,0.135,7.4,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-16,134203,479,514.286,2286,1,2.714,12251.826,43.729,46.951,208.696,0.091,0.248,1.17,,,,,,,,,3221,655291,59.824,0.294,3714,0.339,0.1385,7.2,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-17,134697,494,509.429,2290,4,3.0,12296.925,45.099,46.507,209.062,0.365,0.274,1.18,,,,,,,,,3869,659160,60.177,0.353,4082,0.373,0.1248,8.0,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-18,135157,460,556.0,2293,3,3.0,12338.92,41.995,50.759,209.335,0.274,0.274,1.18,,,,,,,,,5875,665035,60.713,0.536,4457,0.407,0.1247,8.0,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-19,136183,1026,649.571,2301,8,3.857,12432.587,93.667,59.301,210.066,0.73,0.352,1.18,,,,,,,,,5139,670174,61.182,0.469,4281,0.391,0.1517,6.6,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-20,136784,601,604.286,2306,5,3.714,12487.454,54.867,55.167,210.522,0.456,0.339,1.17,,,,,,,,,6404,676578,61.767,0.585,4577,0.418,0.132,7.6,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-21,137770,986,649.286,2308,2,3.714,12577.469,90.015,59.275,210.705,0.183,0.339,1.17,,,,,,,,,5615,682193,62.28,0.513,4805,0.439,0.1351,7.4,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-22,138410,640,669.429,2310,2,3.571,12635.897,58.428,61.114,210.887,0.183,0.326,1.16,,,,,,,,,3514,685707,62.6,0.321,4805,0.439,0.1393,7.2,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-23,138829,419,660.857,2311,1,3.571,12674.149,38.252,60.332,210.979,0.091,0.326,1.15,,,,,,,,,1585,687292,62.745,0.145,4572,0.417,0.1445,6.9,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-24,139111,282,630.571,2313,2,3.286,12699.893,25.745,57.567,211.161,0.183,0.3,1.15,,,,,,,,,4696,691988,63.174,0.429,4690,0.428,0.1345,7.4,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-25,139396,285,605.571,2315,2,3.143,12725.912,26.019,55.285,211.344,0.183,0.287,1.16,,,,,,,,,,,,,4750,0.434,0.1275,7.8,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-26,140922,1526,677.0,2317,2,2.286,12865.225,139.313,61.806,211.526,0.183,0.209,1.18,,,,,,,,,,704580,64.323,,4915,0.449,0.1377,7.3,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-27,141777,855,713.286,2324,7,2.571,12943.281,78.056,65.118,212.165,0.639,0.235,1.17,,,,,,,,,,,,,4806,0.439,0.1484,6.7,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-28,142653,876,697.571,2328,4,2.857,13023.254,79.973,63.684,212.531,0.365,0.261,1.15,,,,,,,,,,715862,65.353,,4810,0.439,0.145,6.9,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-29,143473,820,723.286,2330,2,2.857,13098.114,74.86,66.031,212.713,0.183,0.261,1.13,,,,,,,,,2873,718735,65.616,0.262,4718,0.431,0.1533,6.5,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-11-30,143988,515,737.0,2331,1,2.857,13145.131,47.016,67.283,212.805,0.091,0.261,1.12,,,,,,,,,2070,720805,65.805,0.189,4788,0.437,0.1539,6.5,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-01,144302,314,741.571,2333,2,2.857,13173.797,28.666,67.7,212.987,0.183,0.261,1.11,,,,,,,,,6801,727606,66.426,0.621,5088,0.464,0.1457,6.9,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-02,145197,895,828.714,2334,1,2.714,13255.504,81.707,75.656,213.078,0.091,0.248,1.11,,,,,,,,,4819,732425,66.865,0.44,4877,0.445,0.1699,5.9,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-03,146009,812,726.714,2335,1,2.571,13329.634,74.13,66.344,213.17,0.091,0.235,1.1,,,,,,,,,5731,738156,67.389,0.523,4797,0.438,0.1515,6.6,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-04,146680,671,700.429,2343,8,2.714,13390.892,61.258,63.944,213.9,0.73,0.248,1.1,,,,,,,,,8498,746654,68.164,0.776,5205,0.475,0.1346,7.4,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-05,147655,975,714.571,2345,2,2.429,13479.903,89.011,65.236,214.083,0.183,0.222,1.1,,,,,,,,,6479,753133,68.756,0.591,5324,0.486,0.1342,7.5,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-06,148453,798,711.429,2345,0,2.143,13552.755,72.852,64.949,214.083,0.0,0.196,1.1,,,,,,,,,3910,757043,69.113,0.357,5473,0.5,0.13,7.7,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-07,149138,685,735.714,2346,1,2.143,13615.291,62.536,67.166,214.174,0.091,0.196,1.11,,,,,,,,,3969,761012,69.475,0.362,5744,0.524,0.1281,7.8,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-08,149630,492,761.143,2347,1,2.0,13660.207,44.916,69.487,214.265,0.091,0.183,1.11,,,,,,,,,5059,766071,69.937,0.462,5495,0.502,0.1385,7.2,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-09,150161,531,709.143,2350,3,2.286,13708.684,48.477,64.74,214.539,0.274,0.209,1.11,,,,,,,,,8316,774387,70.696,0.759,5995,0.547,0.1183,8.5,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-10,151721,1560,816.0,2358,8,3.286,13851.101,142.417,74.495,215.269,0.73,0.3,1.12,,,,,,,,,4500,778887,71.107,0.411,5819,0.531,0.1402,7.1,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-11,152452,731,824.571,2359,1,2.286,13917.836,66.735,75.278,215.361,0.091,0.209,1.11,,,,,,,,,5739,784626,71.631,0.524,5425,0.495,0.152,6.6,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-12,153585,1133,847.143,2360,1,2.143,14021.272,103.435,77.338,215.452,0.091,0.196,1.1,,,,,,,,,6113,790739,72.189,0.558,5372,0.49,0.1577,6.3,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-13,154692,1107,891.286,2361,1,2.286,14122.333,101.062,81.368,215.543,0.091,0.209,1.09,,,,,,,,,2824,793563,72.447,0.258,5217,0.476,0.1708,5.9,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-14,155184,492,863.714,2364,3,2.571,14167.25,44.916,78.851,215.817,0.274,0.235,1.08,,,,,,,,,3808,797371,72.795,0.348,5194,0.474,0.1663,6.0,samples tested,,,,,,,,,,,,,,64.81,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-15,155797,613,881.0,2367,3,2.857,14223.212,55.963,80.429,216.091,0.274,0.261,1.07,,,,,,,,,4160,801531,73.174,0.38,5066,0.462,0.1739,5.8,samples tested,,,,,,,,,,,,,,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
DOM,North America,Dominican Republic,2020-12-16,156585,788,917.714,2372,5,3.143,14295.151,71.939,83.781,216.548,0.456,0.287,1.07,,,,,,,,,5049,806580,73.635,0.461,4599,0.42,0.1995,5.0,samples tested,,,,,,,,,,,,,,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.01
