iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SEN,Africa,Senegal,2020-09-21,14738,24,61.714,302,0,0.714,857.044,1.396,3.589,17.562,0.0,0.042,0.71,,,,,,,,,997.0,175767.0,10.221,0.058,1131.0,0.066,0.055,18.3,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010680587174099622
SEN,Africa,Senegal,2020-09-22,14759,21,32.857,302,0,0.571,858.266,1.221,1.911,17.562,0.0,0.033,0.68,,,,,,,,,857.0,176624.0,10.271,0.05,1150.0,0.067,0.029,35.0,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010583021011771182
SEN,Africa,Senegal,2020-09-23,14795,36,32.429,303,1,0.571,860.359,2.093,1.886,17.62,0.058,0.033,0.69,,,,,,,,,1005.0,177629.0,10.329,0.058,1126.0,0.065,0.029,34.7,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001048545484944275
SEN,Africa,Senegal,2020-09-24,14816,21,28.286,304,1,0.571,861.58,1.221,1.645,17.678,0.058,0.033,0.69,,,,,,,,,1005.0,178634.0,10.388,0.058,1082.0,0.063,0.026,38.3,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001044604070439615
SEN,Africa,Senegal,2020-09-25,14839,23,27.714,304,0,0.429,862.918,1.337,1.612,17.678,0.0,0.025,0.71,,,,,,,,,1170.0,179804.0,10.456,0.068,1085.0,0.063,0.026,39.1,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.00104063034925869
SEN,Africa,Senegal,2020-09-26,14869,30,25.857,306,2,0.571,864.662,1.745,1.504,17.795,0.116,0.033,0.74,,,,,,,,,1141.0,180945.0,10.522,0.066,1057.0,0.061,0.024,40.9,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010308091196733113
SEN,Africa,Senegal,2020-09-27,14909,40,27.857,308,2,0.857,866.988,2.326,1.62,17.911,0.116,0.05,0.76,,,,,,,,,1295.0,182240.0,10.598,0.075,1067.0,0.062,0.026,38.3,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010326182935443014
SEN,Africa,Senegal,2020-09-28,14919,10,25.857,309,1,1.0,867.57,0.582,1.504,17.969,0.058,0.058,0.77,,,,,,,,,929.0,183169.0,10.652,0.054,1057.0,0.061,0.024,40.9,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010343628540627572
SEN,Africa,Senegal,2020-09-29,14945,26,26.571,310,1,1.143,869.082,1.512,1.545,18.027,0.058,0.066,0.79,,,,,,,,,920.0,184089.0,10.705,0.053,1066.0,0.062,0.025,40.1,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010302275995004914
SEN,Africa,Senegal,2020-09-30,14982,37,26.714,311,1,1.143,871.234,2.152,1.553,18.085,0.058,0.066,0.82,,,,,,,,,1266.0,185355.0,10.779,0.074,1104.0,0.064,0.024,41.3,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010260923449382272
SEN,Africa,Senegal,2020-10-01,15019,37,29.0,311,0,1.0,873.385,2.152,1.686,18.085,0.0,0.058,0.83,,,,,,,,,1351.0,186706.0,10.857,0.079,1153.0,0.067,0.025,39.8,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001021924783699695
SEN,Africa,Senegal,2020-10-02,15051,32,30.286,312,1,1.143,875.246,1.861,1.761,18.143,0.058,0.066,0.83,,,,,,,,,1213.0,187919.0,10.928,0.071,1159.0,0.067,0.026,38.3,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010119097140567103
SEN,Africa,Senegal,2020-10-03,15068,17,28.429,312,0,0.857,876.235,0.989,1.653,18.143,0.0,0.05,0.82,,,,,,,,,1337.0,189256.0,11.006,0.078,1187.0,0.069,0.024,41.8,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010077421528181774
SEN,Africa,Senegal,2020-10-04,15094,26,26.429,312,0,0.571,877.747,1.512,1.537,18.143,0.0,0.033,0.83,,,,,,,,,1131.0,190387.0,11.071,0.066,1164.0,0.068,0.023,44.0,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009977270831751921
SEN,Africa,Senegal,2020-10-05,15122,28,29.0,312,0,0.429,879.375,1.628,1.686,18.143,0.0,0.025,0.85,,,,,,,,,929.0,191316.0,11.125,0.054,1164.0,0.068,0.025,40.1,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009877120135322066
SEN,Africa,Senegal,2020-10-06,15141,19,28.0,312,0,0.286,880.48,1.105,1.628,18.143,0.0,0.017,0.84,,,,,,,,,777.0,192093.0,11.171,0.045,1143.0,0.066,0.024,40.8,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000977696943889222
SEN,Africa,Senegal,2020-10-07,15174,33,27.429,313,1,0.286,882.399,1.919,1.595,18.202,0.058,0.017,0.84,,,,,,,,,1042.0,193135.0,11.231,0.061,1111.0,0.065,0.025,40.5,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009676818742462371
SEN,Africa,Senegal,2020-10-08,15190,16,24.429,313,0,0.286,883.329,0.93,1.421,18.202,0.0,0.017,0.84,,,,,,,,,987.0,194122.0,11.289,0.057,1059.0,0.062,0.023,43.4,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009634820063314359
SEN,Africa,Senegal,2020-10-09,15213,23,23.143,313,0,0.143,884.667,1.337,1.346,18.202,0.0,0.008,0.85,,,,,,,,,1059.0,195181.0,11.35,0.062,1037.0,0.06,0.022,44.8,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009534346300121833
SEN,Africa,Senegal,2020-10-10,15244,31,25.143,314,1,0.286,886.469,1.803,1.462,18.26,0.058,0.017,0.87,,,,,,,,,1177.0,196358.0,11.419,0.068,1015.0,0.059,0.025,40.4,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009433872536929308
SEN,Africa,Senegal,2020-10-11,15268,24,24.857,314,0,0.286,887.865,1.396,1.445,18.26,0.0,0.017,0.87,,,,,,,,,1091.0,197449.0,11.482,0.063,1009.0,0.059,0.025,40.6,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009391550791018624
SEN,Africa,Senegal,2020-10-12,15292,24,24.286,315,1,0.429,889.261,1.396,1.412,18.318,0.058,0.025,0.87,,,,,,,,,639.0,198088.0,11.519,0.037,967.0,0.056,0.025,39.8,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009290753961063424
SEN,Africa,Senegal,2020-10-13,15307,15,23.714,315,0,0.429,890.133,0.872,1.379,18.318,0.0,0.025,0.85,,,,,,,,,924.0,199012.0,11.573,0.054,988.0,0.057,0.024,41.7,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000924810914839007
SEN,Africa,Senegal,2020-10-14,15331,24,22.429,316,1,0.429,891.529,1.396,1.304,18.376,0.058,0.025,0.85,,,,,,,,,1293.0,200305.0,11.648,0.075,1024.0,0.06,0.022,45.7,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009146989251672181
SEN,Africa,Senegal,2020-10-15,15348,17,22.571,316,0,0.429,892.517,0.989,1.313,18.376,0.0,0.025,0.85,,,,,,,,,1105.0,201410.0,11.712,0.064,1041.0,0.061,0.022,46.1,tests performed,,,,,,,,,,,,40.74,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009104021372236151
SEN,Africa,Senegal,2020-10-16,15368,20,22.143,317,1,0.571,893.68,1.163,1.288,18.434,0.058,0.033,0.86,,,,,,,,,1084.0,202494.0,11.775,0.063,1045.0,0.061,0.021,47.2,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009002578408755593
SEN,Africa,Senegal,2020-10-17,15392,24,21.143,317,0,0.429,895.076,1.396,1.229,18.434,0.0,0.025,0.88,,,,,,,,,982.0,203476.0,11.833,0.057,1017.0,0.059,0.021,48.1,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008959610529319559
SEN,Africa,Senegal,2020-10-18,15418,26,21.429,317,0,0.429,896.588,1.512,1.246,18.434,0.0,0.025,0.9,,,,,,,,,1156.0,204632.0,11.9,0.067,1026.0,0.06,0.021,47.9,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008858167565839004
SEN,Africa,Senegal,2020-10-19,15432,14,20.0,319,2,0.571,897.402,0.814,1.163,18.55,0.116,0.033,0.9,,,,,,,,,829.0,205461.0,11.948,0.048,1053.0,0.061,0.019,52.7,tests performed,,,,,,,,,,,,45.37,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008757370735883799
SEN,Africa,Senegal,2020-10-20,15459,27,21.714,320,1,0.714,898.972,1.57,1.263,18.609,0.058,0.042,0.9,,,,,,,,,816.0,206277.0,11.995,0.047,1038.0,0.06,0.021,47.8,tests performed,,,,,,,,,,,,45.37,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008772877940492287
SEN,Africa,Senegal,2020-10-21,15484,25,21.857,321,1,0.714,900.426,1.454,1.271,18.667,0.058,0.042,0.87,,,,,,,,,1010.0,207287.0,12.054,0.059,997.0,0.058,0.022,45.6,tests performed,,,,,,,,,,,,45.37,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008729910061056256
SEN,Africa,Senegal,2020-10-22,15508,24,22.857,321,0,0.714,901.821,1.396,1.329,18.667,0.0,0.042,0.84,,,,,,,,,899.0,208186.0,12.106,0.052,968.0,0.056,0.024,42.4,tests performed,,,,,,,,,,,,45.37,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008686619114857546
SEN,Africa,Senegal,2020-10-23,15525,17,22.429,321,0,0.571,902.81,0.989,1.304,18.667,0.0,0.033,0.79,,,,,,,,,1379.0,209565.0,12.187,0.08,1010.0,0.059,0.022,45.0,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008585176151376987
SEN,Africa,Senegal,2020-10-24,15543,18,21.571,321,0,0.571,903.857,1.047,1.254,18.667,0.0,0.033,0.75,,,,,,,,,937.0,210502.0,12.241,0.054,1004.0,0.058,0.021,46.5,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000848373318789643
SEN,Africa,Senegal,2020-10-25,15551,8,19.0,321,0,0.571,904.322,0.465,1.105,18.667,0.0,0.033,0.73,,,,,,,,,1017.0,211519.0,12.3,0.059,984.0,0.057,0.019,51.8,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008382936357941224
SEN,Africa,Senegal,2020-10-26,15565,14,19.0,322,1,0.429,905.136,0.814,1.105,18.725,0.058,0.025,0.73,,,,,,,,,576.0,212095.0,12.334,0.033,948.0,0.055,0.02,49.9,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008282139527986018
SEN,Africa,Senegal,2020-10-27,15571,6,16.0,322,0,0.286,905.485,0.349,0.93,18.725,0.0,0.017,0.71,,,,,,,,,453.0,212548.0,12.36,0.026,896.0,0.052,0.018,56.0,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008239494715312662
SEN,Africa,Senegal,2020-10-28,15582,11,14.0,322,0,0.143,906.125,0.64,0.814,18.725,0.0,0.008,0.7,,,,,,,,,721.0,213269.0,12.402,0.042,855.0,0.05,0.016,61.1,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008138374818594781
SEN,Africa,Senegal,2020-10-29,15593,11,12.143,323,1,0.286,906.764,0.64,0.706,18.783,0.058,0.017,0.71,,,,,,,,,689.0,213958.0,12.442,0.04,825.0,0.048,0.015,67.9,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008037254921876896
SEN,Africa,Senegal,2020-10-30,15605,12,11.429,323,0,0.286,907.462,0.698,0.665,18.783,0.0,0.017,0.72,,,,,,,,,805.0,214763.0,12.489,0.047,743.0,0.043,0.015,65.0,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007994287042440868
SEN,Africa,Senegal,2020-10-31,15616,11,10.429,324,1,0.429,908.102,0.64,0.606,18.841,0.058,0.025,0.74,,,,,,,,,954.0,215717.0,12.544,0.055,745.0,0.043,0.014,71.4,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007892844078960309
SEN,Africa,Senegal,2020-11-01,15630,14,11.286,325,1,0.571,908.916,0.814,0.656,18.899,0.058,0.033,0.77,,,,,,,,,1038.0,216755.0,12.605,0.06,748.0,0.043,0.015,66.3,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007849553132761596
SEN,Africa,Senegal,2020-11-02,15637,7,10.286,325,0,0.429,909.323,0.407,0.598,18.899,0.0,0.025,0.79,,,,,,,,,653.0,217408.0,12.643,0.038,759.0,0.044,0.014,73.8,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007806262186562887
SEN,Africa,Senegal,2020-11-03,15640,3,9.857,326,1,0.571,909.498,0.174,0.573,18.958,0.058,0.033,0.8,,,,,,,,,400.0,217808.0,12.666,0.023,751.0,0.044,0.013,76.2,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000770481922308233
SEN,Africa,Senegal,2020-11-04,15650,10,9.714,326,0,0.571,910.079,0.582,0.565,18.958,0.0,0.033,0.84,,,,,,,,,769.0,218577.0,12.711,0.045,758.0,0.044,0.013,78.0,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007661851343646293
SEN,Africa,Senegal,2020-11-05,15668,18,10.714,326,0,0.429,911.126,1.047,0.623,18.958,0.0,0.025,0.89,,,,,,,,,740.0,219317.0,12.754,0.043,766.0,0.045,0.014,71.5,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007560731446928418
SEN,Africa,Senegal,2020-11-06,15676,8,10.143,326,0,0.429,911.591,0.465,0.59,18.958,0.0,0.025,0.91,,,,,,,,,768.0,220085.0,12.798,0.045,760.0,0.044,0.013,74.9,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007459611550210533
SEN,Africa,Senegal,2020-11-07,15693,17,11.0,326,0,0.286,912.58,0.989,0.64,18.958,0.0,0.017,0.93,,,,,,,,,968.0,221053.0,12.855,0.056,762.0,0.044,0.014,69.3,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007359783920543358
SEN,Africa,Senegal,2020-11-08,15708,15,11.143,326,0,0.143,913.452,0.872,0.648,18.958,0.0,0.008,0.95,,,,,,,,,797.0,221850.0,12.901,0.046,728.0,0.042,0.015,65.3,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007260602424401539
SEN,Africa,Senegal,2020-11-09,15711,3,10.571,326,0,0.143,913.626,0.174,0.615,18.958,0.0,0.008,0.96,,,,,,,,,544.0,222394.0,12.933,0.032,712.0,0.041,0.015,67.4,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000716142092825972
SEN,Africa,Senegal,2020-11-10,15720,9,11.429,326,0,0.0,914.15,0.523,0.665,18.958,0.0,0.0,0.99,,,,,,,,,597.0,222991.0,12.967,0.035,740.0,0.043,0.015,64.7,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007062239432117898
SEN,Africa,Senegal,2020-11-11,15735,15,12.143,326,0,0.0,915.022,0.872,0.706,18.958,0.0,0.0,1.01,,,,,,,,,738.0,223729.0,13.01,0.043,736.0,0.043,0.016,60.6,tests performed,,,,,,,,,,,,37.96,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006963704069501434
SEN,Africa,Senegal,2020-11-12,15744,9,10.857,326,0,0.0,915.545,0.523,0.631,18.958,0.0,0.0,1.02,,,,,,,,,713.0,224442.0,13.052,0.041,732.0,0.043,0.015,67.4,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000686581484041032
SEN,Africa,Senegal,2020-11-13,15755,11,11.286,326,0,0.0,916.185,0.64,0.656,18.958,0.0,0.0,1.05,,,,,,,,,649.0,225091.0,13.089,0.038,715.0,0.042,0.016,63.4,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006768571744844563
SEN,Africa,Senegal,2020-11-14,15779,24,12.286,327,1,0.143,917.581,1.396,0.714,19.016,0.058,0.008,1.09,,,,,,,,,1069.0,226160.0,13.152,0.062,730.0,0.042,0.017,59.4,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006671328649278804
SEN,Africa,Senegal,2020-11-15,15793,14,12.143,328,1,0.286,918.395,0.814,0.706,19.074,0.058,0.017,1.09,,,,,,,,,862.0,227022.0,13.202,0.05,739.0,0.043,0.016,60.9,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006632237570994892
SEN,Africa,Senegal,2020-11-16,15801,8,12.857,329,1,0.429,918.86,0.465,0.748,19.132,0.058,0.025,1.09,,,,,,,,,608.0,227630.0,13.237,0.035,748.0,0.043,0.017,58.2,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006593146492710983
SEN,Africa,Senegal,2020-11-17,15806,5,12.286,329,0,0.429,919.151,0.291,0.714,19.132,0.0,0.025,1.1,,,,,,,,,551.0,228181.0,13.269,0.032,741.0,0.043,0.017,60.3,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006555024614715105
SEN,Africa,Senegal,2020-11-18,15823,17,12.571,329,0,0.429,920.139,0.989,0.731,19.132,0.0,0.025,1.12,,,,,,,,,786.0,228967.0,13.315,0.046,748.0,0.043,0.017,59.5,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006458427652674698
SEN,Africa,Senegal,2020-11-19,15835,12,13.0,329,0,0.429,920.837,0.698,0.756,19.132,0.0,0.025,1.14,,,,,,,,,800.0,229767.0,13.361,0.047,761.0,0.044,0.017,58.5,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006362799890922325
SEN,Africa,Senegal,2020-11-20,15848,13,13.286,330,1,0.571,921.593,0.756,0.773,19.19,0.058,0.033,1.17,,,,,,,,,794.0,230561.0,13.408,0.046,781.0,0.045,0.017,58.8,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006267172129169954
SEN,Africa,Senegal,2020-11-21,15865,17,12.286,330,0,0.429,922.582,0.989,0.714,19.19,0.0,0.025,1.22,,,,,,,,,978.0,231539.0,13.464,0.057,768.0,0.045,0.016,62.5,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006230019451462103
SEN,Africa,Senegal,2020-11-22,15882,17,12.714,330,0,0.286,923.57,0.989,0.739,19.19,0.0,0.017,1.28,,,,,,,,,891.0,232430.0,13.516,0.052,773.0,0.045,0.016,60.8,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006134714756472405
SEN,Africa,Senegal,2020-11-23,15897,15,13.714,330,0,0.143,924.443,0.872,0.798,19.19,0.0,0.008,1.35,,,,,,,,,684.0,233114.0,13.556,0.04,783.0,0.046,0.018,57.1,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006039410061482709
SEN,Africa,Senegal,2020-11-24,15908,11,14.571,331,1,0.286,925.082,0.64,0.847,19.248,0.058,0.017,1.4,,,,,,,,,524.0,233638.0,13.587,0.03,780.0,0.045,0.019,53.5,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005944428433255689
SEN,Africa,Senegal,2020-11-25,15927,19,14.857,331,0,0.286,926.187,1.105,0.864,19.248,0.0,0.017,1.46,,,,,,,,,743.0,234381.0,13.63,0.043,773.0,0.045,0.019,52.0,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005908244955835872
SEN,Africa,Senegal,2020-11-26,15960,33,17.857,331,0,0.286,928.106,1.919,1.038,19.248,0.0,0.017,1.54,,,,,,,,,959.0,235340.0,13.685,0.056,796.0,0.046,0.022,44.6,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005813909461134206
