iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
YEM,Asia,Yemen,2021-10-25,9694,16,19.714,1850,10,6.143,317.934,0.525,0.647,60.674,0.328,0.201,0.82,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-26,9711,17,19.429,1858,8,6.429,318.491,0.558,0.637,60.937,0.262,0.211,0.81,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-27,9728,17,18.857,1868,10,6.714,319.049,0.558,0.618,61.265,0.328,0.22,0.81,,,,,,,,,,,,,,,,,,,,,,,4378,,,,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-28,9751,23,16.571,1874,6,6.143,319.803,0.754,0.543,61.461,0.197,0.201,0.81,,,,,,,,,,,,,,,,,,534590.0,327016.0,192413.0,,,4378,1.75,1.07,0.63,,144,430,0.001,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-29,9773,22,17.571,1877,3,6.0,320.525,0.722,0.576,61.56,0.098,0.197,0.8,,,,,,,,,,,,,,,,,,,,,,,4197,,,,,138,538,0.002,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-30,9779,6,16.714,1880,3,6.0,320.721,0.197,0.548,61.658,0.098,0.197,0.79,,,,,,,,,,,,,,,,,,,,,,,4015,,,,,132,647,0.002,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-10-31,9791,12,16.143,1889,9,7.0,321.115,0.394,0.529,61.953,0.295,0.23,0.79,,,,,,,,,,,,,,,,,,,,,,,3834,,,,,126,756,0.002,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-01,9799,8,15.0,1890,1,5.714,321.377,0.262,0.492,61.986,0.033,0.187,0.78,,,,,,,,,,,,,,,,,,547019.0,331778.0,215241.0,,,3652,1.79,1.09,0.71,,120,864,0.003,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-02,9806,7,13.571,1894,4,5.143,321.607,0.23,0.445,62.117,0.131,0.169,0.78,,,,,,,,,,,,,,,,,,,,,,,3302,,,,,108,1213,0.004,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-03,9810,4,11.714,1897,3,4.143,321.738,0.131,0.384,62.216,0.098,0.136,0.78,,,,,,,,,,,,,,,,,,,,,,,2951,,,,,97,1561,0.005,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-04,9831,21,11.429,1901,4,3.857,322.427,0.689,0.375,62.347,0.131,0.127,0.79,,,,,,,,,,,,,,,,,,,,,,,2601,,,,,85,1909,0.006,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-05,9843,12,10.0,1905,4,4.0,322.82,0.394,0.328,62.478,0.131,0.131,0.79,,,,,,,,,,,,,,,,,,,,,,,2433,,,,,80,2149,0.007,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-06,9858,15,11.286,1907,2,3.857,323.312,0.492,0.37,62.544,0.066,0.127,0.79,,,,,,,,,,,,,,,,,,,,,,,2264,,,,,74,2388,0.008,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-07,9870,12,11.286,1909,2,2.857,323.706,0.394,0.37,62.609,0.066,0.094,0.78,,,,,,,,,,,,,,,,,,,,,,,2095,,,,,69,2628,0.009,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-08,9883,13,12.0,1909,0,2.714,324.132,0.426,0.394,62.609,0.0,0.089,0.78,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,23.15,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-09,9891,8,12.143,1915,6,3.0,324.395,0.262,0.398,62.806,0.197,0.098,0.77,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-10,9902,11,13.143,1918,3,3.0,324.755,0.361,0.431,62.905,0.098,0.098,0.77,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-11,9907,5,10.857,1920,2,2.714,324.919,0.164,0.356,62.97,0.066,0.089,0.76,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-12,9912,5,9.857,1921,1,2.286,325.083,0.164,0.323,63.003,0.033,0.075,0.76,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-13,9918,6,8.571,1923,2,2.286,325.28,0.197,0.281,63.069,0.066,0.075,0.76,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-14,9918,0,6.857,1923,0,2.0,325.28,0.0,0.225,63.069,0.0,0.066,0.77,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-15,9936,18,7.571,1926,3,2.429,325.871,0.59,0.248,63.167,0.098,0.08,0.77,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-16,9936,0,6.429,1926,0,1.571,325.871,0.0,0.211,63.167,0.0,0.052,0.77,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-17,9947,11,6.429,1929,3,1.571,326.231,0.361,0.211,63.265,0.098,0.052,0.77,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-18,9950,3,6.143,1934,5,2.0,326.33,0.098,0.201,63.429,0.164,0.066,0.78,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-19,9954,4,6.0,1935,1,2.0,326.461,0.131,0.197,63.462,0.033,0.066,0.78,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-20,9955,1,5.286,1938,3,2.143,326.494,0.033,0.173,63.56,0.098,0.07,0.78,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-21,9955,0,5.286,1938,0,2.143,326.494,0.0,0.173,63.56,0.0,0.07,0.79,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-22,9961,6,3.571,1939,1,1.857,326.69,0.197,0.117,63.593,0.033,0.061,0.81,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-23,9967,6,4.429,1942,3,2.286,326.887,0.197,0.145,63.692,0.098,0.075,0.82,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-24,9972,5,3.571,1942,0,1.857,327.051,0.164,0.117,63.692,0.0,0.061,0.84,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-25,9977,5,3.857,1943,1,1.286,327.215,0.164,0.127,63.724,0.033,0.042,0.85,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-26,9979,2,3.571,1943,0,1.143,327.281,0.066,0.117,63.724,0.0,0.037,0.86,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-27,9981,2,3.714,1945,2,1.0,327.346,0.066,0.122,63.79,0.066,0.033,0.88,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-28,9987,6,4.571,1946,1,1.143,327.543,0.197,0.15,63.823,0.033,0.037,0.9,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-29,9995,8,4.857,1949,3,1.429,327.806,0.262,0.159,63.921,0.098,0.047,0.91,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-11-30,10004,9,5.286,1950,1,1.143,328.101,0.295,0.173,63.954,0.033,0.037,0.92,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-01,10006,2,4.857,1950,0,1.143,328.166,0.066,0.159,63.954,0.0,0.037,0.93,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-02,10006,0,4.143,1950,0,1.0,328.166,0.0,0.136,63.954,0.0,0.033,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-03,10020,14,5.857,1952,2,1.286,328.625,0.459,0.192,64.02,0.066,0.042,0.95,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-04,10021,1,5.714,1953,1,1.143,328.658,0.033,0.187,64.052,0.033,0.037,0.95,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-05,10025,4,5.429,1954,1,1.143,328.789,0.131,0.178,64.085,0.033,0.037,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-06,10034,9,5.571,1955,1,0.857,329.085,0.295,0.183,64.118,0.033,0.028,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-07,10043,9,5.571,1955,0,0.714,329.38,0.295,0.183,64.118,0.0,0.023,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-08,10047,4,5.857,1956,1,0.857,329.511,0.131,0.192,64.151,0.033,0.028,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-09,10047,0,5.857,1957,1,1.0,329.511,0.0,0.192,64.184,0.033,0.033,0.95,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-10,10056,9,5.143,1962,5,1.429,329.806,0.295,0.169,64.348,0.164,0.047,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-11,10063,7,6.0,1968,6,2.143,330.036,0.23,0.197,64.544,0.197,0.07,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-12,10069,6,6.286,1971,3,2.429,330.233,0.197,0.206,64.643,0.098,0.08,0.95,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-13,10072,3,5.429,1972,1,2.429,330.331,0.098,0.178,64.676,0.033,0.08,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-14,10075,3,4.571,1972,0,2.429,330.429,0.098,0.15,64.676,0.0,0.08,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-15,10081,6,4.857,1973,1,2.429,330.626,0.197,0.159,64.708,0.033,0.08,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-16,10086,5,5.571,1973,0,2.286,330.79,0.164,0.183,64.708,0.0,0.075,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-17,10092,6,5.143,1974,1,1.714,330.987,0.197,0.169,64.741,0.033,0.056,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-18,10097,5,4.857,1976,2,1.143,331.151,0.164,0.159,64.807,0.066,0.037,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-19,10101,4,4.571,1976,0,0.714,331.282,0.131,0.15,64.807,0.0,0.023,0.93,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-20,10102,1,4.286,1977,1,0.714,331.315,0.033,0.141,64.84,0.033,0.023,0.93,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-21,10103,1,4.0,1977,0,0.714,331.348,0.033,0.131,64.84,0.0,0.023,0.93,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-22,10103,0,3.143,1981,4,1.143,331.348,0.0,0.103,64.971,0.131,0.037,0.94,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-23,10105,2,2.714,1981,0,1.143,331.413,0.066,0.089,64.971,0.0,0.037,0.96,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-24,10109,4,2.429,1982,1,1.143,331.544,0.131,0.08,65.004,0.033,0.037,0.98,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-25,10111,2,2.0,1983,1,1.0,331.61,0.066,0.066,65.036,0.033,0.033,0.99,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-26,10115,4,2.0,1983,0,1.0,331.741,0.131,0.066,65.036,0.0,0.033,1.01,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-27,10118,3,2.286,1984,1,1.0,331.84,0.098,0.075,65.069,0.033,0.033,1.03,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-28,10123,5,2.857,1984,0,1.0,332.004,0.164,0.094,65.069,0.0,0.033,1.05,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-29,10125,2,3.143,1984,0,0.429,332.069,0.066,0.103,65.069,0.0,0.014,1.07,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-30,10126,1,3.0,1984,0,0.429,332.102,0.033,0.098,65.069,0.0,0.014,1.09,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-12-31,10126,0,2.429,1984,0,0.286,332.102,0.0,0.08,65.069,0.0,0.009,1.11,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-01,10127,1,2.286,1984,0,0.143,332.135,0.033,0.075,65.069,0.0,0.005,1.15,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-02,10130,3,2.143,1984,0,0.143,332.233,0.098,0.07,65.069,0.0,0.005,1.19,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-03,10138,8,2.857,1984,0,0.0,332.495,0.262,0.094,65.069,0.0,0.0,1.23,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-04,10143,5,2.857,1984,0,0.0,332.659,0.164,0.094,65.069,0.0,0.0,1.25,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-05,10146,3,3.0,1985,1,0.143,332.758,0.098,0.098,65.102,0.033,0.005,1.27,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-06,10152,6,3.714,1986,1,0.286,332.955,0.197,0.122,65.135,0.033,0.009,1.3,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-07,10159,7,4.714,1986,0,0.286,333.184,0.23,0.155,65.135,0.0,0.009,1.32,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2022-01-08,10178,19,7.286,1986,0,0.286,333.807,0.623,0.239,65.135,0.0,0.009,1.33,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,63,2868,0.009,12.04,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
