iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MWI,Africa,Malawi,2021-06-14,34564,79,23.0,1159,0,0.286,1759.19,4.021,1.171,58.989,0.0,0.015,1.95,,,,,,,,,,,,,492,0.025,0.0467,21.4,tests performed,381257.0,371791.0,9466.0,,,3153,1.94,1.89,0.05,,160,1804,0.009,31.48,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-15,34588,24,25.429,1162,3,0.571,1760.411,1.222,1.294,59.142,0.153,0.029,1.93,,,,,,,,,,,,,492,0.025,0.0517,19.3,tests performed,387363.0,373577.0,13786.0,,6106.0,3442,1.97,1.9,0.07,,175,1624,0.008,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-16,34650,62,31.143,1163,1,0.714,1763.567,3.156,1.585,59.193,0.051,0.036,1.93,,,,,,,,,,,,,492,0.025,0.0633,15.8,tests performed,393313.0,375578.0,17735.0,,5950.0,3708,2.0,1.91,0.09,,189,1475,0.008,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-17,34702,52,36.429,1164,1,0.857,1766.214,2.647,1.854,59.244,0.051,0.044,1.9,,,,,,,,,,,,,492,0.025,0.074,13.5,tests performed,406167.0,378694.0,27473.0,,12854.0,5213,2.07,1.93,0.14,,265,1785,0.009,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-18,34781,79,44.429,1166,2,1.143,1770.234,4.021,2.261,59.345,0.102,0.058,1.88,,,,,,,,,,,,,492,0.025,0.0903,11.1,tests performed,413961.0,380697.0,33264.0,,7794.0,5670,2.11,1.94,0.17,,289,1747,0.009,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-19,34832,51,49.571,1168,2,1.286,1772.83,2.596,2.523,59.447,0.102,0.065,1.85,,,,,,,,,,,,,492,0.025,0.1008,9.9,tests performed,420685.0,383273.0,37412.0,,6724.0,6153,2.14,1.95,0.19,,313,1896,0.01,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-20,34868,36,54.714,1168,0,1.286,1774.662,1.832,2.785,59.447,0.0,0.065,1.83,,,,,,,,,,,,,492,0.025,0.1112,9.0,tests performed,,,,,,6023,,,,,307,1800,0.009,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-21,34914,46,50.0,1171,3,1.714,1777.004,2.341,2.545,59.6,0.153,0.087,1.82,,,,,,,,,,,,,492,0.025,0.1016,9.8,tests performed,422508.0,383726.0,38782.0,,,5893,2.15,1.95,0.2,,300,1705,0.009,37.04,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-22,34996,82,58.286,1173,2,1.571,1781.177,4.174,2.967,59.702,0.102,0.08,1.83,,,,,,,,,,,,,492,0.025,0.1185,8.4,tests performed,425051.0,384406.0,40645.0,,2543.0,5384,2.16,1.96,0.21,,274,1547,0.008,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-23,35115,119,66.429,1177,4,2.0,1787.234,6.057,3.381,59.905,0.204,0.102,1.83,,,,,,,,,,,,,492,0.025,0.135,7.4,tests performed,426356.0,384671.0,41685.0,,1305.0,4720,2.17,1.96,0.21,,240,1299,0.007,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-24,35219,104,73.857,1178,1,2.0,1792.527,5.293,3.759,59.956,0.051,0.102,1.82,,,,,,,,,,,,,492,0.025,0.1501,6.7,tests performed,427440.0,385047.0,42393.0,,1084.0,3039,2.18,1.96,0.22,,155,908,0.005,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-25,35388,169,86.714,1179,1,1.857,1801.129,8.602,4.413,60.007,0.051,0.095,1.81,,,,,,,,,,260001,13.233,,492,0.025,0.1762,5.7,tests performed,427730.0,385114.0,42616.0,,290.0,1967,2.18,1.96,0.22,,100,631,0.003,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-26,35554,166,103.143,1181,2,1.857,1809.577,8.449,5.25,60.109,0.102,0.095,1.78,,,,,,,,,2826,262827,13.377,0.144,825,0.042,0.125,8.0,tests performed,428321.0,385219.0,43102.0,,591.0,1091,2.18,1.96,0.22,,56,278,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-27,35629,75,108.714,1182,1,2.0,1813.395,3.817,5.533,60.16,0.051,0.102,1.75,,,,,,,,,,,,,897,0.046,0.1212,8.3,tests performed,428391.0,385236.0,43155.0,,70.0,971,2.18,1.96,0.22,,49,248,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-28,35709,80,113.571,1187,5,2.286,1817.466,4.072,5.78,60.414,0.254,0.116,1.72,,,,,,,,,,264810,13.478,,968,0.049,0.1173,8.5,tests performed,428407.0,385242.0,43165.0,,16.0,843,2.18,1.96,0.22,,43,217,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-29,35897,188,128.714,1194,7,3.0,1827.035,9.569,6.551,60.771,0.356,0.153,1.72,,,,,,,,,882,265692,13.523,0.045,1024,0.052,0.1257,8.0,tests performed,,,,,,578,,,,,29,147,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-06-30,36126,229,144.429,1196,2,2.714,1838.69,11.655,7.351,60.872,0.102,0.138,1.7,,,,,,,,,1175,266867,13.583,0.06,1121,0.057,0.1288,7.8,tests performed,,,,,,490,,,,,25,136,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-01,36359,233,162.857,1199,3,3.0,1850.549,11.859,8.289,61.025,0.153,0.153,1.68,,,,,,,,,1250,268117,13.646,0.064,1230,0.063,0.1324,7.6,tests performed,,,,,,434,,,,,22,109,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-02,36573,214,169.286,1202,3,3.286,1861.441,10.892,8.616,61.178,0.153,0.167,1.65,,,,,,,,,1430,269547,13.719,0.073,1364,0.069,0.1241,8.1,tests performed,,,,,,491,,,,,25,127,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-03,36820,247,180.857,1205,3,3.429,1874.013,12.571,9.205,61.33,0.153,0.175,1.63,,,,,,,,,,,,,1178,0.06,0.1535,6.5,tests performed,,,,,,505,,,,,26,139,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-04,36926,106,185.286,1208,3,3.714,1879.408,5.395,9.43,61.483,0.153,0.189,1.61,,,,,,,,,,272603,13.875,,1255,0.064,0.1476,6.8,tests performed,,,,,,593,,,,,30,163,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-05,37057,131,192.571,1215,7,4.0,1886.075,6.667,9.801,61.839,0.356,0.204,1.6,,,,,,,,,799,273402,13.915,0.041,1227,0.062,0.1569,6.4,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-06,37366,309,209.857,1218,3,3.429,1901.802,15.727,10.681,61.992,0.153,0.175,1.6,,,,,,,,,2538,275940,14.044,0.129,1464,0.075,0.1433,7.0,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-07,37556,190,204.286,1218,0,3.143,1911.472,9.67,10.397,61.992,0.0,0.16,1.6,,,,,,,,,,,,,1385,0.07,0.1475,6.8,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-08,37983,427,232.0,1227,9,4.0,1933.205,21.733,11.808,62.45,0.458,0.204,1.62,,,,,,,,,,277185,14.108,,1295,0.066,0.1792,5.6,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-09,38434,451,265.857,1234,7,4.571,1956.16,22.954,13.531,62.806,0.356,0.233,1.62,,,,,,,,,2213,279398,14.22,0.113,1407,0.072,0.189,5.3,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-10,38946,512,303.714,1242,8,5.286,1982.219,26.059,15.458,63.214,0.407,0.269,1.61,,,,,,,,,,,,,1433,0.073,0.2119,4.7,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-11,39186,240,322.857,1250,8,6.0,1994.434,12.215,16.432,63.621,0.407,0.305,1.59,,,,,,,,,,,,,1458,0.074,0.2214,4.5,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-12,39418,232,337.286,1256,6,5.857,2006.242,11.808,17.167,63.926,0.305,0.298,1.57,,,,,,,,,,284517,14.481,,1588,0.081,0.2124,4.7,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-13,39932,514,366.571,1264,8,6.571,2032.403,26.161,18.657,64.333,0.407,0.334,1.57,,,,,,,,,,,,,1449,0.074,0.253,4.0,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-14,40713,781,451.0,1276,12,8.286,2072.153,39.75,22.954,64.944,0.611,0.422,1.56,,,,,,,,,,287655,14.641,,1585,0.081,0.2845,3.5,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-15,41498,785,502.143,1301,25,10.571,2112.107,39.954,25.557,66.216,1.272,0.538,1.54,,,,,,,,,3154,290809,14.801,0.161,1946,0.099,0.258,3.9,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-16,42254,756,545.714,1313,12,11.286,2150.585,38.478,27.775,66.827,0.611,0.574,1.5,,,,,,,,,3225,294034,14.965,0.164,2091,0.106,0.261,3.8,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-17,43043,789,585.286,1325,12,11.857,2190.742,40.157,29.789,67.438,0.611,0.603,1.46,,,,,,,,,,,,,2160,0.11,0.271,3.7,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-18,43470,427,612.0,1338,13,12.571,2212.475,21.733,31.149,68.1,0.662,0.64,1.41,,,,,,,,,,,,,2228,0.113,0.2747,3.6,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-19,43817,347,628.429,1352,14,13.714,2230.136,17.661,31.985,68.812,0.713,0.698,1.37,,,,,,,,,,,,,2297,0.117,0.2736,3.7,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-20,44684,867,678.857,1363,11,14.143,2274.263,44.127,34.552,69.372,0.56,0.72,1.34,,,,,,,,,,302784,15.411,,2385,0.121,0.2846,3.5,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-21,45465,781,678.857,1389,26,16.143,2314.014,39.75,34.552,70.695,1.323,0.822,1.31,,,,,,,,,,,,,2494,0.127,0.2722,3.7,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-22,46417,952,702.714,1410,21,15.571,2362.467,48.454,35.766,71.764,1.069,0.793,1.27,,,,,,,,,,,,,2376,0.121,0.2958,3.4,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-23,47265,848,715.857,1439,29,18.0,2405.627,43.16,36.435,73.24,1.476,0.916,1.23,,,,,,,,,,309766,15.766,,2247,0.114,0.3186,3.1,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-24,48066,801,717.571,1458,19,19.0,2446.396,40.768,36.522,74.207,0.967,0.967,1.19,,,,,,,,,,,,,2097,0.107,0.3422,2.9,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-25,48637,571,738.143,1480,22,20.286,2475.458,29.062,37.569,75.327,1.12,1.032,1.15,,,,,,,,,,,,,1948,0.099,0.3789,2.6,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-26,49009,372,741.714,1513,33,23.0,2494.391,18.934,37.751,77.007,1.68,1.171,1.1,,,,,,,,,,,,,1798,0.092,0.4125,2.4,tests performed,,,,,,690,,,,,35,190,0.001,45.37,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-27,49752,743,724.0,1540,27,25.286,2532.207,37.816,36.849,78.381,1.374,1.287,1.07,,,,,,,,,,,,,1648,0.084,0.4393,2.3,tests performed,448408.0,390738.0,57670.0,,,690,2.28,1.99,0.29,,35,190,0.001,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-28,50381,629,702.286,1561,21,24.571,2564.221,32.014,35.744,79.45,1.069,1.251,1.03,,,,,,,,,,,,,1478,0.075,0.4752,2.1,tests performed,504195.0,410724.0,93471.0,,55787.0,8561,2.57,2.09,0.48,,436,3018,0.015,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-29,51141,760,674.857,1588,27,25.429,2602.903,38.681,34.348,80.824,1.374,1.294,1.0,,,,,,,,,,,,,1308,0.067,0.5159,1.9,tests performed,,,,,,13917,,,,,708,5619,0.029,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-30,51809,668,649.143,1614,26,25.0,2636.902,33.999,33.039,82.147,1.323,1.272,0.98,,,,,,,,,,,,,1138,0.058,0.5704,1.8,tests performed,580557.0,447525.0,133032.0,,,19273,2.95,2.28,0.68,,981,8221,0.042,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-07-31,52347,538,611.571,1635,21,25.286,2664.284,27.382,31.127,83.216,1.069,1.287,0.95,,,,,,,,,,,,,1138,0.058,0.5374,1.9,tests performed,591863.0,453729.0,138134.0,,11306.0,20789,3.01,2.31,0.7,,1058,9080,0.046,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-01,52631,284,570.571,1661,26,25.857,2678.739,14.455,29.04,84.539,1.323,1.316,0.93,,,,,,,,,,,,,1138,0.058,0.5014,2.0,tests performed,594333.0,454752.0,139581.0,,2470.0,21043,3.02,2.31,0.71,,1071,9199,0.047,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-02,52987,356,568.286,1685,24,24.571,2696.858,18.119,28.924,85.761,1.222,1.251,0.91,,,,,,,,,,,,,1138,0.058,0.4994,2.0,tests performed,595535.0,455207.0,140328.0,,1202.0,21117,3.03,2.32,0.71,,1075,9237,0.047,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-03,53503,516,535.857,1700,15,22.857,2723.12,26.263,27.273,86.524,0.763,1.163,0.89,,,,,,,,,,,,,1138,0.058,0.4709,2.1,tests performed,597862.0,455763.0,142099.0,,2327.0,21351,3.04,2.32,0.72,,1087,9289,0.047,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-04,54178,675,542.429,1729,29,24.0,2757.476,34.355,27.608,88.0,1.476,1.222,0.87,,,,,,,,,,,,,1138,0.058,0.4767,2.1,tests performed,598408.0,456126.0,142282.0,,546.0,13459,3.05,2.32,0.72,,685,6486,0.033,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-05,54715,537,510.571,1748,19,22.857,2784.807,27.331,25.986,88.967,0.967,1.163,0.85,,,,,,,,,,,,,1138,0.058,0.4487,2.2,tests performed,622218.0,463236.0,158982.0,,23810.0,11406,3.17,2.36,0.81,,581,4873,0.025,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-06,55218,503,487.0,1776,28,23.143,2810.408,25.601,24.787,90.392,1.425,1.178,0.83,,,,,,,,,,,,,1138,0.058,0.4279,2.3,tests performed,,,,,,6040,,,,,307,2321,0.012,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-07,55699,481,478.857,1805,29,24.286,2834.889,24.481,24.372,91.868,1.476,1.236,0.81,,,,,,,,,,,,,1138,0.058,0.4208,2.4,tests performed,,,,,,4513,,,,,230,1512,0.008,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-08,55920,221,469.857,1828,23,23.857,2846.137,11.248,23.914,93.039,1.171,1.214,0.8,,,,,,,,,,,,,1138,0.058,0.4129,2.4,tests performed,624077.0,464848.0,159229.0,,,4249,3.18,2.37,0.81,,216,1442,0.007,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-09,56135,215,449.714,1850,22,23.571,2857.08,10.943,22.889,94.159,1.12,1.2,0.78,,,,,,,,,,,,,1138,0.058,0.3952,2.5,tests performed,,,,,,6348,,,,,323,3648,0.019,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-10,56574,439,438.714,1874,24,24.857,2879.424,22.344,22.329,95.38,1.222,1.265,0.76,,,,,,,,,,,,,1138,0.058,0.3855,2.6,tests performed,655865.0,496636.0,192017.0,,,8286,3.34,2.53,0.98,,422,5839,0.03,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-11,56952,378,396.286,1895,21,23.714,2898.663,19.239,20.17,96.449,1.069,1.207,0.74,,,,,,,,,,,,,1138,0.058,0.3482,2.9,tests performed,,,,,,10153,,,,,517,7732,0.039,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-12,57273,321,365.429,1919,24,24.429,2915.001,16.338,18.599,97.671,1.222,1.243,0.73,,,,,,,,,,,,,1138,0.058,0.3211,3.1,tests performed,683097.0,523868.0,219249.0,,,8697,3.48,2.67,1.12,,443,8662,0.044,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-13,57620,347,343.143,1941,22,23.571,2932.662,17.661,17.465,98.79,1.12,1.2,0.72,,,,,,,,,,,,,1138,0.058,0.3015,3.3,tests performed,,,,,,11616,,,,,591,11592,0.059,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-14,57896,276,313.857,1955,14,21.429,2946.709,14.047,15.974,99.503,0.713,1.091,0.71,,,,,,,,,,,,,1138,0.058,0.2758,3.6,tests performed,725197.0,565968.0,261349.0,,,14534,3.69,2.88,1.33,,740,14522,0.074,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-15,58083,187,309.0,1968,13,20.0,2956.227,9.518,15.727,100.164,0.662,1.018,0.7,,,,,,,,,,,,,1138,0.058,0.2715,3.7,tests performed,728748.0,569519.0,264900.0,,3551.0,14953,3.71,2.9,1.35,,761,14953,0.076,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
MWI,Africa,Malawi,2021-08-16,58221,138,298.0,1983,15,19.0,2963.25,7.024,15.167,100.928,0.763,0.967,0.69,,,,,,,,,,,,,1138,0.058,0.2619,3.8,tests performed,729339.0,570110.0,265491.0,,591.0,12767,3.71,2.9,1.35,,650,12767,0.065,42.59,19647681,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.483,,,,,0.01
