iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SVK,Europe,Slovakia,2020-09-15,5768,188,148.714,38,0,0.143,1058.49,34.5,27.291,6.973,0.0,0.026,1.34,,,93.0,17.067,,,,,3235.0,393556,72.07,0.592,3936.0,0.721,0.035,28.6,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-16,5860,92,138.857,38,0,0.143,1075.373,16.883,25.482,6.973,0.0,0.026,1.34,,,91.0,16.699,,,,,4027.0,397583,72.808,0.737,3794.0,0.695,0.036,27.8,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-17,6021,161,136.429,39,1,0.286,1104.919,29.545,25.036,7.157,0.184,0.052,1.35,,,94.0,17.25,,,,,5542.0,403125,73.823,1.015,3975.0,0.728,0.036,27.8,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-18,6256,235,143.429,39,0,0.286,1148.044,43.125,26.321,7.157,0.0,0.052,1.38,,,85.0,15.598,,,,,5750.0,408875,74.876,1.053,3912.0,0.716,0.04,25.0,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-19,6546,290,156.143,39,0,0.143,1201.262,53.218,28.654,7.157,0.0,0.026,1.41,,,80.0,14.681,,,,,3443.0,412318,75.506,0.631,3964.0,0.726,0.041,24.4,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-20,6677,131,163.571,39,0,0.143,1225.302,24.04,30.017,7.157,0.0,0.026,1.43,,,83.0,15.231,,,,,1952.0,414270,75.864,0.357,4039.0,0.74,0.042,23.8,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-321.0,-0.82,-2.04,-58.7833925379153,0.0
SVK,Europe,Slovakia,2020-09-21,6756,79,168.0,39,0,0.143,1239.799,14.497,30.83,7.157,0.0,0.026,1.46,,,107.0,19.636,,,,,2664.0,416934,76.351,0.488,3802.0,0.696,0.044,22.7,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-22,6931,175,166.143,40,1,0.286,1271.913,32.114,30.489,7.34,0.184,0.052,1.49,,,107.0,19.636,,,,,6231.0,423165,77.492,1.141,4230.0,0.775,0.048,20.8,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-23,7269,338,201.286,41,1,0.429,1333.94,62.027,36.938,7.524,0.184,0.079,1.51,,,108.0,19.819,,,,,5213.0,428378,78.447,0.955,4399.0,0.806,0.052,19.2,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-24,7629,360,229.714,41,0,0.286,1400.004,66.064,42.155,7.524,0.0,0.052,1.53,,,113.0,20.737,,,,,5540.0,433918,79.462,1.015,4399.0,0.806,0.058,17.2,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-25,8048,419,256.0,41,0,0.286,1476.895,76.891,46.979,7.524,0.0,0.052,1.55,,,143.0,26.242,,,,,6483.0,440401,80.649,1.187,4504.0,0.825,0.065,15.4,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-26,8600,552,293.429,44,3,0.714,1578.193,101.298,53.847,8.074,0.551,0.131,1.56,,,154.0,28.261,,,,,5655.0,446056,81.684,1.036,4820.0,0.883,0.071,14.1,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-27,9078,478,343.0,44,0,0.714,1665.911,87.718,62.944,8.074,0.0,0.131,1.57,,,153.0,28.077,,,,,1954.0,448010,82.042,0.358,4820.0,0.883,0.077,13.0,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-275.1,-0.68,4.61,-50.3779167824938,0.0
SVK,Europe,Slovakia,2020-09-28,9343,265,369.571,44,0,0.714,1714.542,48.63,67.82,8.074,0.0,0.131,1.56,,,169.0,31.013,,,,,2561.0,450571,82.511,0.469,4805.0,0.88,0.079,12.7,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-29,9574,231,377.571,45,1,0.714,1756.933,42.391,69.288,8.258,0.184,0.131,1.55,,,185.0,33.95,,,,,7350.0,457921,83.857,1.346,4965.0,0.909,0.083,12.0,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-09-30,10141,567,410.286,48,3,1.0,1860.983,104.051,75.292,8.809,0.551,0.184,1.55,,,195.0,35.785,,,,,9170.0,467091,85.536,1.679,5530.0,1.013,0.085,11.8,tests performed,,,,,,,,,,,,,,31.48,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-01,10938,797,472.714,48,0,1.0,2007.241,146.258,86.748,8.809,0.0,0.184,1.55,,,191.0,35.051,,,,,7840.0,474931,86.972,1.436,5859.0,1.073,0.087,11.5,tests performed,,,,,,,,,,,,,,46.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-02,11617,679,509.857,54,6,1.857,2131.845,124.604,93.564,9.91,1.101,0.341,1.54,,,213.0,39.088,,,,,9492.0,484423,88.71,1.738,6289.0,1.152,0.085,11.8,tests performed,,,,,,,,,,,,,,46.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-03,12321,704,531.571,54,0,1.429,2261.037,129.192,97.549,9.91,0.0,0.262,1.54,,,214.0,39.271,,,,,8565.0,492988,90.279,1.568,6705.0,1.228,0.087,11.5,tests performed,,,,,,,,,,,,,,46.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-04,13139,818,580.143,55,1,1.571,2411.149,150.112,106.462,10.093,0.184,0.288,1.54,,,218.0,40.005,,,,,3382.0,496370,90.898,0.619,6909.0,1.265,0.086,11.6,tests performed,,,,,,,,,,,,,,46.3,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-134.4,-0.32,14.15,-24.6121120158748,0.0
SVK,Europe,Slovakia,2020-10-05,13492,353,592.714,55,0,1.571,2475.928,64.779,108.769,10.093,0.0,0.288,1.53,,,240.0,44.043,,,,,3750.0,500120,91.585,0.687,7078.0,1.296,0.086,11.6,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-06,13812,320,605.429,55,0,1.429,2534.651,58.723,111.103,10.093,0.0,0.262,1.52,,,256.0,46.979,,,,,8679.0,508799,93.174,1.589,7268.0,1.331,0.089,11.2,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-07,14689,877,649.714,55,0,1.0,2695.59,160.939,119.23,10.093,0.0,0.184,1.52,,,276.0,50.649,,,,,9518.0,518317,94.917,1.743,7318.0,1.34,0.093,10.8,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-08,15726,1037,684.0,57,2,1.286,2885.891,190.301,125.521,10.46,0.367,0.236,1.53,,,298.0,54.686,,,,,10136.0,528453,96.773,1.856,7646.0,1.4,0.099,10.1,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-09,16910,1184,756.143,57,0,0.429,3103.168,217.277,138.76,10.46,0.0,0.079,1.53,,,295.0,54.136,,,,,11123.0,539576,98.81,2.037,7879.0,1.443,0.117,8.5,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-10,18797,1887,925.143,61,4,1.0,3449.453,346.285,169.774,11.194,0.734,0.184,1.53,,,298.0,54.686,,,,,8959.0,548535,100.451,1.641,7935.0,1.453,0.121,8.3,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-11,19851,1054,958.857,61,0,0.857,3642.873,193.42,175.961,11.194,0.0,0.157,1.51,,,303.0,55.604,,,,,3998.0,552533,101.183,0.732,8023.0,1.469,0.122,8.2,tests performed,,,,,,,,,,,,,,43.52,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,-51.7,-0.12,8.37,-9.46760558943994,0.0
SVK,Europe,Slovakia,2020-10-12,20355,504,980.429,61,0,0.857,3735.363,92.489,179.919,11.194,0.0,0.157,1.5,,,306.0,56.154,,,,,5583.0,558116,102.205,1.022,8285.0,1.517,0.123,8.1,tests performed,,,,,,,,,,,,,,47.22,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-13,20926,571,1016.286,61,0,0.857,3840.147,104.785,186.499,11.194,0.0,0.157,1.48,,,350.0,64.229,,,,,11380.0,569496,104.289,2.084,8671.0,1.588,0.127,7.9,tests performed,,,,,,,,,,,,,,50.0,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-14,22420,1494,1104.429,66,5,1.571,4114.313,274.165,202.675,12.112,0.918,0.288,1.48,,,375.0,68.817,,,,,13431.0,582927,106.749,2.46,9230.0,1.69,0.134,7.5,tests performed,,,,,,,,,,,,,,50.0,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-15,24380,1960,1236.286,71,5,2.0,4473.994,359.681,226.872,13.029,0.918,0.367,1.47,,,413.0,75.79,,,,,14382.0,597309,109.383,2.634,9837.0,1.801,0.139,7.2,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-16,26491,2111,1368.714,71,0,2.0,4861.385,387.391,251.174,13.029,0.0,0.367,1.46,,,469.0,86.067,,,,,12224.0,609533,111.621,2.239,9994.0,1.83,0.138,7.2,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-17,28486,1995,1384.143,82,11,3.0,5227.489,366.104,254.005,15.048,2.019,0.551,1.44,,,481.0,88.269,,,,,10858.0,620391,113.61,1.988,10265.0,1.88,0.142,7.0,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-18,30053,1567,1457.429,88,6,3.857,5515.051,287.561,267.454,16.149,1.101,0.708,1.42,,,481.0,88.269,,,,,5117.0,625508,114.547,0.937,10425.0,1.909,0.145,6.9,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,137.0,0.32,18.59,25.0882391828486,0.0
SVK,Europe,Slovakia,2020-10-19,30913,860,1508.286,92,4,4.429,5672.87,157.819,276.787,16.883,0.734,0.813,1.4,,,560.0,102.766,,,,,6738.0,632246,115.781,1.234,10590.0,1.939,0.145,6.9,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-20,31687,774,1537.286,98,6,5.286,5814.907,142.037,282.109,17.984,1.101,0.97,1.39,,,622.0,114.144,,,,,14446.0,646692,118.426,2.645,11028.0,2.02,0.149,6.7,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-21,33927,2240,1643.857,98,0,4.571,6225.972,411.064,301.666,17.984,0.0,0.839,1.38,,,668.0,122.585,,,,,10319.0,657011,120.316,1.89,10583.0,1.938,0.153,6.5,tests performed,,,,,,,,,,,,,,53.7,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-22,35703,1776,1617.571,115,17,6.286,6551.887,325.915,296.842,21.104,3.12,1.153,1.37,,,674.0,123.686,,,,,15507.0,672518,123.155,2.84,10744.0,1.968,0.159,6.3,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-23,38425,2722,1704.857,134,19,9.0,7051.403,499.516,312.86,24.59,3.487,1.652,1.37,,,765.0,140.386,,,,,15686.0,688204,126.028,2.873,11239.0,2.058,0.165,6.1,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-24,41434,3009,1849.714,159,25,11.0,7603.587,552.184,339.443,29.178,4.588,2.019,1.37,,,891.0,163.508,,,,,17242.0,705446,129.185,3.157,12151.0,2.225,0.17,5.9,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-25,44541,3107,2069.714,159,0,10.143,8173.755,570.168,379.815,29.178,0.0,1.861,1.35,,,973.0,178.556,,,,,6904.0,712350,130.45,1.264,12406.0,2.272,0.172,5.8,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,427.3,0.96,29.45,78.2496686338044,0.0
SVK,Europe,Slovakia,2020-10-26,45893,1352,2140.0,165,6,10.429,8421.862,248.107,392.713,30.279,1.101,1.914,1.33,,,1025.0,188.099,,,,,8060.0,720410,131.926,1.476,12595.0,2.306,0.174,5.7,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-27,47025,1132,2191.143,176,11,11.143,8629.596,207.734,402.098,32.298,2.019,2.045,1.3,,,1087.0,199.476,,,,,17678.0,738088,135.163,3.237,13057.0,2.391,0.177,5.6,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-28,50146,3121,2317.0,184,8,12.286,9202.334,572.737,425.195,33.766,1.468,2.255,1.29,,,1150.0,211.037,,,,,16770.0,754858,138.234,3.071,13978.0,2.56,0.178,5.6,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-29,53156,3010,2493.286,200,16,12.143,9754.701,552.368,457.545,36.702,2.936,2.228,1.27,,,1237.0,227.003,,,,,22741.0,777599,142.398,4.164,15012.0,2.749,0.174,5.7,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-30,56758,3602,2619.0,212,12,11.143,10415.707,661.006,480.615,38.904,2.202,2.045,1.25,,,1320.0,242.234,,,,,59440.0,837039,153.283,10.885,21262.0,3.894,0.124,8.1,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-10-31,59823,3065,2627.0,219,7,8.571,10978.168,562.461,482.083,40.189,1.285,1.573,1.23,,,1360.0,249.575,,,,,111623.0,948662,173.725,20.441,34745.0,6.363,0.076,13.2,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-01,63080,3257,2648.429,219,0,8.571,11575.862,597.695,486.015,40.189,0.0,1.573,1.21,,,1376.0,252.511,,,,,51653.0,1000315,183.184,9.459,41138.0,7.533,0.068,14.7,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,784.6,1.73,35.56,143.680528926007,0.0
SVK,Europe,Slovakia,2020-11-02,65339,2259,2778.0,219,0,7.714,11990.413,414.551,509.793,40.189,0.0,1.416,1.18,,,1405.0,257.833,,,,,45695.0,1046010,191.551,8.368,46514.0,8.518,0.066,15.2,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-03,68397,3058,3053.143,235,16,8.429,12551.589,561.176,560.285,43.125,2.936,1.547,1.15,,,1392.0,255.447,,,,,18660.0,1064670,194.969,3.417,46655.0,8.544,0.066,15.2,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-04,71711,3314,3080.714,261,26,11.0,13159.744,608.155,565.344,47.896,4.771,2.019,1.1,119,21.838,1444.0,264.99,,,,,16470.0,1081140,197.985,3.016,46612.0,8.536,0.063,15.9,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-05,73755,2044,2942.714,286,25,12.286,13534.84,375.096,540.02,52.484,4.588,2.255,1.06,112,20.553,1441.0,264.439,,,,,13730.0,1094870,200.499,2.514,45324.0,8.3,0.061,16.4,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-06,76249,2494,2784.429,317,31,15.0,13992.516,457.676,510.973,58.173,5.689,2.753,1.04,121,22.205,1440.0,264.256,,,,,50290.0,1145160,209.708,9.209,44017.0,8.061,0.063,15.9,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-07,79155,2906,2761.714,351,34,18.857,14525.799,533.282,506.804,64.412,6.239,3.46,1.02,119,21.838,1453.0,266.641,,,,,60654.0,1205814,220.816,11.107,36736.0,6.727,0.071,14.1,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.0
SVK,Europe,Slovakia,2020-11-08,81422,2267,2620.286,351,0,18.857,14941.818,416.019,480.851,64.412,0.0,3.46,1.01,121,22.205,1526.0,280.038,,,,,17128.0,1222942,223.952,3.137,31804.0,5.824,0.075,13.3,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,1209.9,2.61,42.04,221.563945892909,0.01
SVK,Europe,Slovakia,2020-11-09,82142,720,2400.429,366,15,21.0,15073.946,132.128,440.505,67.165,2.753,3.854,0.99,119,21.838,1499.0,275.083,,,,,24469.0,1247411,228.433,4.481,28772.0,5.269,0.079,12.7,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-10,84347,2205,2278.571,390,24,22.143,15478.587,404.641,418.143,71.569,4.404,4.063,0.98,117,21.471,1550.0,284.442,,,,,19383.0,1266794,231.983,3.55,28875.0,5.288,0.073,13.7,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-11,86545,2198,2119.143,414,24,21.857,15881.944,403.357,388.886,75.973,4.404,4.011,0.96,105,19.269,1553.0,284.992,,,,,17204.0,1283998,235.133,3.15,28980.0,5.307,0.076,13.2,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-12,89237,2692,2211.714,464,50,25.429,16375.955,494.011,405.873,85.149,9.176,4.666,0.95,107,19.636,1528.0,280.405,,,,,16372.0,1300370,238.131,2.998,29357.0,5.376,0.074,13.5,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-13,91434,2197,2169.286,491,27,24.857,16779.128,403.173,398.087,90.104,4.955,4.562,0.94,108,19.819,1474.0,270.495,,,,,16887.0,1317257,241.224,3.092,24585.0,4.502,0.083,12.0,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-14,93363,1929,2029.714,510,19,22.714,17133.121,353.992,372.475,93.591,3.487,4.168,0.94,95,17.434,1418.0,260.218,,,,,11997.0,1329254,243.421,2.197,17634.0,3.229,0.107,9.3,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-15,94662,1299,1891.429,510,0,22.714,17371.501,238.381,347.098,93.591,0.0,4.168,0.94,100,18.351,1509.0,276.918,,,,,3016.0,1332270,243.973,0.552,15618.0,2.86,0.119,8.4,tests performed,,,,,,,,,,,,,,73.15,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,1610.4,3.4,39.63,294.905842190214,0.01
SVK,Europe,Slovakia,2020-11-16,95204,542,1866.0,526,16,22.857,17470.964,99.463,342.431,96.527,2.936,4.195,0.95,98,17.984,1546.0,283.708,,,,,13479.0,1345749,246.441,2.468,14048.0,2.573,0.127,7.9,tests performed,,,,,,,,,,,,,,69.44,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
SVK,Europe,Slovakia,2020-11-17,96816,1612,1781.286,557,31,23.857,17766.783,295.819,326.885,102.216,5.689,4.378,0.95,107,19.636,1558.0,285.91,,,,,9752.0,1355501,248.227,1.786,12672.0,2.321,0.133,7.5,tests performed,,,,,,,,,,,,,,69.44,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.01
