iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ZWE,Africa,Zimbabwe,2020-12-03,10424,295,114.429,280,3,0.857,690.689,19.547,7.582,18.553,0.199,0.057,1.33,,,,,,,,,1294,173194,11.476,0.086,1225,0.081,0.0934,10.7,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-04,10547,123,119.0,281,1,0.857,698.839,8.15,7.885,18.619,0.066,0.057,1.28,,,,,,,,,1722,174916,11.59,0.114,1341,0.089,0.0887,11.3,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-05,10617,70,113.571,291,10,2.286,703.477,4.638,7.525,19.282,0.663,0.151,1.24,,,,,,,,,1577,176493,11.694,0.104,1321,0.088,0.086,11.6,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-06,10718,101,128.0,291,0,2.286,710.17,6.692,8.481,19.282,0.0,0.151,1.2,,,,,,,,,548,177041,11.731,0.036,1261,0.084,0.1015,9.9,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-07,10839,121,127.0,294,3,2.571,718.187,8.017,8.415,19.48,0.199,0.17,1.17,,,,,,,,,1270,178311,11.815,0.084,1329,0.088,0.0956,10.5,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-08,10912,73,111.857,303,9,3.714,723.024,4.837,7.412,20.077,0.596,0.246,1.13,,,,,,,,,1965,180276,11.945,0.13,1463,0.097,0.0765,13.1,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-09,11007,95,125.429,304,1,3.857,729.319,6.295,8.311,20.143,0.066,0.256,1.11,,,,,,,,,1541,181817,12.047,0.102,1417,0.094,0.0885,11.3,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-10,11081,74,93.857,305,1,3.571,734.222,4.903,6.219,20.209,0.066,0.237,1.1,,,,,,,,,1703,183520,12.16,0.113,1475,0.098,0.0636,15.7,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-11,11162,81,87.857,306,1,3.571,739.589,5.367,5.821,20.275,0.066,0.237,1.11,,,,,,,,,1444,184964,12.256,0.096,1435,0.095,0.0612,16.3,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-12,11219,57,86.0,307,1,2.286,743.366,3.777,5.698,20.342,0.066,0.151,1.13,,,,,,,,,1364,186328,12.346,0.09,1405,0.093,0.0612,16.3,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-13,11246,27,75.429,307,0,2.286,745.155,1.789,4.998,20.342,0.0,0.151,1.15,,,,,,,,,1187,187515,12.425,0.079,1496,0.099,0.0504,19.8,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-14,11358,112,74.143,309,2,2.143,752.576,7.421,4.913,20.474,0.133,0.142,1.19,,,,,,,,,1626,189141,12.532,0.108,1547,0.103,0.0479,20.9,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-15,11522,164,87.143,310,1,1.0,763.442,10.867,5.774,20.54,0.066,0.066,1.23,,,,,,,,,559,189700,12.569,0.037,1346,0.089,0.0647,15.4,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-16,11749,227,106.0,313,3,1.286,778.483,15.041,7.024,20.739,0.199,0.085,1.25,,,,,,,,,1352,191052,12.659,0.09,1319,0.087,0.0804,12.4,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-17,11866,117,112.143,314,1,1.286,786.235,7.752,7.431,20.805,0.066,0.085,1.24,,,,,,,,,1959,193011,12.789,0.13,1356,0.09,0.0827,12.1,tests performed,,,,,,,,,,,,,,67.59,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-18,12047,181,126.429,316,2,1.429,798.228,11.993,8.377,20.938,0.133,0.095,1.24,,,,,,,,,2155,195166,12.932,0.143,1457,0.097,0.0868,11.5,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-19,12151,104,133.143,318,2,1.571,805.119,6.891,8.822,21.071,0.133,0.104,1.23,,,,,,,,,1581,196747,13.036,0.105,1488,0.099,0.0895,11.2,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-20,12325,174,154.143,320,2,1.857,816.649,11.529,10.213,21.203,0.133,0.123,1.23,,,,,,,,,2144,198891,13.178,0.142,1625,0.108,0.0949,10.5,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-21,12422,97,152.0,322,2,1.857,823.076,6.427,10.071,21.336,0.133,0.123,1.21,,,,,,,,,1205,200096,13.258,0.08,1565,0.104,0.0971,10.3,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-22,12544,122,146.0,326,4,2.286,831.159,8.084,9.674,21.601,0.265,0.151,1.21,,,,,,,,,1425,201521,13.353,0.094,1689,0.112,0.0864,11.6,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-23,12656,112,129.571,330,4,2.429,838.58,7.421,8.585,21.866,0.265,0.161,1.22,,,,,,,,,1501,203022,13.452,0.099,1710,0.113,0.0758,13.2,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-24,12786,130,131.429,339,9,3.571,847.194,8.614,8.708,22.462,0.596,0.237,1.24,,,,,,,,,1870,204892,13.576,0.124,1697,0.112,0.0774,12.9,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-25,12880,94,119.0,341,2,3.571,853.423,6.228,7.885,22.594,0.133,0.237,1.27,,,,,,,,,1700,206592,13.689,0.113,1632,0.108,0.0729,13.7,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-26,12963,83,116.0,341,0,3.286,858.922,5.5,7.686,22.594,0.0,0.218,1.31,,,,,,,,,1184,207776,13.767,0.078,1576,0.104,0.0736,13.6,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-27,13077,114,107.429,349,8,4.143,866.476,7.554,7.118,23.125,0.53,0.275,1.37,,,,,,,,,1015,208791,13.834,0.067,1414,0.094,0.076,13.2,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-28,13148,71,103.714,354,5,4.571,871.18,4.704,6.872,23.456,0.331,0.303,1.43,,,,,,,,,951,209742,13.897,0.063,1378,0.091,0.0753,13.3,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-29,13325,177,111.571,359,5,4.714,882.908,11.728,7.393,23.787,0.331,0.312,1.51,,,,,,,,,2373,212115,14.055,0.157,1513,0.1,0.0737,13.6,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-30,13625,300,138.429,360,1,4.286,902.786,19.878,9.172,23.853,0.066,0.284,1.6,,,,,,,,,2462,214577,14.218,0.163,1651,0.109,0.0838,11.9,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2020-12-31,13867,242,154.429,363,3,3.429,918.821,16.035,10.232,24.052,0.199,0.227,1.66,,,,,,,,,1677,216254,14.329,0.111,1623,0.108,0.0952,10.5,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-01,14084,217,172.0,369,6,4.0,933.199,14.378,11.397,24.45,0.398,0.265,1.72,,,,,,,,,3679,219933,14.573,0.244,1906,0.126,0.0902,11.1,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-02,14491,407,218.286,377,8,5.143,960.167,26.968,14.464,24.98,0.53,0.341,1.79,,,,,,,,,1834,221767,14.694,0.122,1999,0.132,0.1092,9.2,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-03,15265,774,312.571,380,3,4.429,1011.452,51.285,20.711,25.179,0.199,0.293,1.85,,,,,,,,,3313,225080,14.914,0.22,2327,0.154,0.1343,7.4,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-04,15829,564,383.0,384,4,4.286,1048.822,37.37,25.377,25.444,0.265,0.284,1.84,,,,,,,,,1874,226954,15.038,0.124,2459,0.163,0.1558,6.4,tests performed,,,,,,,,,,,,,,69.44,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-05,17194,1365,552.714,418,34,8.429,1139.266,90.444,36.623,27.696,2.253,0.558,1.82,,,,,,,,,4880,231834,15.361,0.323,2817,0.187,0.1962,5.1,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-06,17804,610,597.0,431,13,10.143,1179.684,40.418,39.557,28.558,0.861,0.672,1.74,,,,,,,,,4696,236530,15.672,0.311,3136,0.208,0.1904,5.3,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-07,18675,871,686.857,446,15,11.857,1237.397,57.712,45.511,29.552,0.994,0.786,1.67,,,,,,,,,3826,240356,15.926,0.254,3443,0.228,0.1995,5.0,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-08,19660,985,796.571,468,22,14.143,1302.662,65.266,52.78,31.009,1.458,0.937,1.61,,,,,,,,,2746,243102,16.108,0.182,3310,0.219,0.2407,4.2,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-09,20499,839,858.286,483,15,15.143,1358.254,55.592,56.87,32.003,0.994,1.003,1.55,,,,,,,,,3010,246112,16.307,0.199,3478,0.23,0.2468,4.1,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-10,21477,978,887.429,507,24,18.143,1423.056,64.802,58.801,33.594,1.59,1.202,1.48,,,,,,,,,4936,251048,16.634,0.327,3710,0.246,0.2392,4.2,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-11,22297,820,924.0,528,21,20.571,1477.389,54.333,61.224,34.985,1.391,1.363,1.41,,,,,,,,,1518,252566,16.735,0.101,3659,0.242,0.2525,4.0,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-12,23239,942,863.571,551,23,19.0,1539.805,62.416,57.22,36.509,1.524,1.259,1.34,,,,,,,,,4462,257028,17.031,0.296,3599,0.238,0.2399,4.2,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-13,24256,1017,921.714,589,38,22.571,1607.191,67.386,61.072,39.027,2.518,1.496,1.28,,,,,,,,,3507,260535,17.263,0.232,3429,0.227,0.2688,3.7,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-14,25368,1112,956.143,636,47,27.143,1680.871,73.681,63.354,42.141,3.114,1.798,1.21,,,,,,,,,3106,263641,17.469,0.206,3326,0.22,0.2875,3.5,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-15,26109,741,921.286,666,30,28.286,1729.97,49.098,61.044,44.129,1.988,1.874,1.15,,,,,,,,,3386,267027,17.693,0.224,3418,0.226,0.2695,3.7,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-16,26881,772,911.714,683,17,28.571,1781.122,51.152,60.41,45.255,1.126,1.893,1.1,,,,,,,,,3570,270597,17.93,0.237,3498,0.232,0.2606,3.8,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-17,27203,322,818.0,713,30,29.429,1802.458,21.336,54.2,47.243,1.988,1.95,1.04,,,,,,,,,1485,272082,18.028,0.098,3005,0.199,0.2722,3.7,tests performed,,,,,,,,,,,,,,87.04,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-18,27892,689,799.286,773,60,35.0,1848.111,45.653,52.96,51.219,3.976,2.319,1.0,,,,,,,,,3829,275911,18.282,0.254,3335,0.221,0.2397,4.2,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-19,28675,783,776.571,825,52,39.143,1899.992,51.881,51.455,54.664,3.445,2.594,0.95,,,,,,,,,4725,280636,18.595,0.313,3373,0.223,0.2302,4.3,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-20,29408,733,736.0,879,54,41.429,1948.56,48.568,48.767,58.242,3.578,2.745,0.91,,,,,,,,,4418,285054,18.888,0.293,3503,0.232,0.2101,4.8,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-21,30047,639,668.429,917,38,40.143,1990.9,42.34,44.29,60.76,2.518,2.66,0.87,,,,,,,,,3257,288311,19.103,0.216,3524,0.233,0.1897,5.3,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-22,30523,476,630.571,962,45,42.286,2022.439,31.54,41.781,63.742,2.982,2.802,0.83,,,,,,,,,3829,292140,19.357,0.254,3588,0.238,0.1757,5.7,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-23,31007,484,589.429,974,12,41.571,2054.509,32.07,39.055,64.537,0.795,2.755,0.8,,,,,,,,,2545,294685,19.526,0.169,3441,0.228,0.1713,5.8,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-24,31320,313,588.143,1005,31,41.714,2075.248,20.739,38.97,66.591,2.054,2.764,0.76,,,,,,,,,2311,296996,19.679,0.153,3559,0.236,0.1653,6.1,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-25,31646,326,536.286,1075,70,43.143,2096.849,21.601,35.534,71.229,4.638,2.859,0.73,,,,,,,,,2374,299370,19.836,0.157,3351,0.222,0.16,6.2,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.0
ZWE,Africa,Zimbabwe,2021-01-26,32004,358,475.571,1103,28,39.714,2120.57,23.721,31.511,73.084,1.855,2.631,0.7,,,,,,,,,3061,302431,20.039,0.203,3114,0.206,0.1527,6.5,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-01-27,32304,300,413.714,1122,19,34.714,2140.448,19.878,27.413,74.343,1.259,2.3,0.68,,,,,,,,,3666,306097,20.282,0.243,3006,0.199,0.1376,7.3,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-01-28,32646,342,371.286,1160,38,34.714,2163.108,22.661,24.601,76.861,2.518,2.3,0.66,,,,,,,,,4164,310261,20.558,0.276,3136,0.208,0.1184,8.4,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-01-29,32952,306,347.0,1178,18,30.857,2183.384,20.275,22.992,78.054,1.193,2.045,0.65,,,,,,,,,4252,314513,20.839,0.282,3196,0.212,0.1086,9.2,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-01-30,33273,321,323.714,1193,15,31.286,2204.653,21.269,21.449,79.048,0.994,2.073,0.63,,,,,,,,,1985,316498,20.971,0.132,3116,0.206,0.1039,9.6,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-01-31,33388,115,295.429,1217,24,30.286,2212.273,7.62,19.575,80.638,1.59,2.007,0.62,,,,,,,,,1762,318260,21.088,0.117,3038,0.201,0.0972,10.3,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-01,33548,160,271.714,1234,17,22.714,2222.874,10.602,18.004,81.764,1.126,1.505,0.6,,,,,,,,,2433,320693,21.249,0.161,3046,0.202,0.0892,11.2,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-02,33814,266,258.571,1254,20,21.571,2240.499,17.625,17.133,83.089,1.325,1.429,0.59,,,,,,,,,4160,324853,21.525,0.276,3203,0.212,0.0807,12.4,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-03,33964,150,237.143,1269,15,21.0,2250.438,9.939,15.713,84.083,0.994,1.391,0.57,,,,,,,,,2829,327682,21.712,0.187,3084,0.204,0.0769,13.0,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-04,34171,207,217.857,1288,19,18.286,2264.154,13.716,14.435,85.342,1.259,1.212,0.56,,,,,,,,,3076,330758,21.916,0.204,2928,0.194,0.0744,13.4,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-05,34331,160,197.0,1303,15,17.857,2274.756,10.602,13.053,86.336,0.994,1.183,0.56,,,,,,,,,2645,333403,22.091,0.175,2699,0.179,0.073,13.7,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-06,34487,156,173.429,1316,13,17.571,2285.092,10.336,11.491,87.198,0.861,1.164,0.56,,,,,,,,,2086,335489,22.229,0.138,2713,0.18,0.0639,15.6,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
ZWE,Africa,Zimbabwe,2021-02-07,34552,65,166.286,1326,10,15.571,2289.399,4.307,11.018,87.86,0.663,1.032,0.55,,,,,,,,,1064,336553,22.3,0.071,2613,0.173,0.0636,15.7,tests performed,,,,,,,,,,,,,,84.26,15092171,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.571,,,,,0.01
