iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
URY,South America,Uruguay,2020-11-07,3441,71,45.286,61,0,0.429,987.331,20.372,12.994,17.503,0.0,0.123,1.27,,,,,,,,,2935,339194,97.325,0.842,2791,0.801,0.016,61.6,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-08,3514,73,52.143,62,1,0.429,1008.277,20.946,14.961,17.79,0.287,0.123,1.28,,,,,,,,,4226,343420,98.538,1.213,2917,0.837,0.018,55.9,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-09,3560,46,56.429,62,0,0.286,1021.476,13.199,16.191,17.79,0.0,0.082,1.28,,,,,,,,,2994,346414,99.397,0.859,3171,0.91,0.018,56.2,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-10,3620,60,60.571,62,0,0.143,1038.692,17.216,17.38,17.79,0.0,0.041,1.28,,,,,,,,,3285,349699,100.34,0.943,3262,0.936,0.019,53.9,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-11,3700,80,65.0,63,1,0.286,1061.647,22.955,18.651,18.077,0.287,0.082,1.29,,,,,,,,,4341,354040,101.585,1.246,3442,0.988,0.019,53.0,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-12,3795,95,69.429,63,0,0.286,1088.905,27.258,19.921,18.077,0.0,0.082,1.3,,,,,,,,,3802,357842,102.676,1.091,3518,1.009,0.02,50.7,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-13,3883,88,73.286,64,1,0.429,1114.155,25.25,21.028,18.364,0.287,0.123,1.29,,,,,,,,,3183,361025,103.589,0.913,3538,1.015,0.021,48.3,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-14,3957,74,73.714,64,0,0.429,1135.388,21.233,21.151,18.364,0.0,0.123,1.28,,,,,,,,,4604,365629,104.91,1.321,3776,1.083,0.02,51.2,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-15,4030,73,73.714,65,1,0.429,1156.334,20.946,21.151,18.651,0.287,0.123,1.28,,,,,,,,,3829,369458,106.009,1.099,3720,1.067,0.02,50.5,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-16,4104,74,77.714,67,2,0.714,1177.567,21.233,22.299,19.224,0.574,0.205,1.28,,,,,,,,,2807,372265,106.815,0.805,3693,1.06,0.021,47.5,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-17,4208,104,84.0,68,1,0.857,1207.408,29.841,24.102,19.511,0.287,0.246,1.28,,,,,,,,,4128,376393,107.999,1.184,3813,1.094,0.022,45.4,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-18,4296,88,85.143,68,0,0.714,1232.658,25.25,24.43,19.511,0.0,0.205,1.27,,,,,,,,,5087,381480,109.459,1.46,3920,1.125,0.022,46.0,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-19,4377,81,83.143,69,1,0.857,1255.899,23.241,23.856,19.798,0.287,0.246,1.27,,,,,,,,,3555,385035,110.479,1.02,3885,1.115,0.021,46.7,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-20,4477,100,84.857,69,0,0.714,1284.592,28.693,24.348,19.798,0.0,0.205,1.28,,,,,,,,,4739,389774,111.838,1.36,4107,1.178,0.021,48.4,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-21,4564,87,86.714,69,0,0.714,1309.556,24.963,24.881,19.798,0.0,0.205,1.3,,,,,,,,,3927,393701,112.965,1.127,4010,1.151,0.022,46.2,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-22,4699,135,95.571,71,2,0.857,1348.291,38.736,27.422,20.372,0.574,0.246,1.32,,,,,,,,,4735,398436,114.324,1.359,4140,1.188,0.023,43.3,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-23,4763,64,94.143,71,0,0.571,1366.655,18.364,27.013,20.372,0.0,0.164,1.33,,,,,,,,,2131,400567,114.935,0.611,4043,1.16,0.023,42.9,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-24,4870,107,94.571,72,1,0.571,1397.357,30.702,27.136,20.659,0.287,0.164,1.34,,,,,,,,,5003,405570,116.371,1.436,4168,1.196,0.023,44.1,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-25,4988,118,98.857,73,1,0.714,1431.214,33.858,28.365,20.946,0.287,0.205,1.36,,,,,,,,,5763,411333,118.024,1.654,4265,1.224,0.023,43.1,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-26,5117,129,105.714,74,1,0.714,1468.229,37.014,30.333,21.233,0.287,0.205,1.39,,,,,,,,,3830,415163,119.123,1.099,4304,1.235,0.025,40.7,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-27,5303,186,118.0,74,0,0.714,1521.598,53.369,33.858,21.233,0.0,0.205,1.42,,,,,,,,,4329,419492,120.365,1.242,4245,1.218,0.028,36.0,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-28,5511,208,135.286,75,1,0.857,1581.28,59.682,38.818,21.52,0.287,0.246,1.44,,,,,,,,,3912,423404,121.488,1.122,4243,1.217,0.032,31.4,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-29,5716,205,145.286,76,1,0.714,1640.101,58.821,41.687,21.807,0.287,0.205,1.44,,,,,,,,,5867,429271,123.171,1.683,4405,1.264,0.033,30.3,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-11-30,5857,141,156.286,77,1,0.857,1680.558,40.457,44.843,22.094,0.287,0.246,1.43,,,,,,,,,3698,432969,124.232,1.061,4629,1.328,0.034,29.6,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,-2455.0,-7.62,-3.53,-704.416909219455,0.0
URY,South America,Uruguay,2020-12-01,6024,167,164.857,78,1,0.857,1728.476,47.918,47.303,22.381,0.287,0.246,1.42,,,,,,,,,3621,436590,125.271,1.039,4431,1.271,0.037,26.9,people tested,,,,,,,,,,,,,,43.52,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-02,6225,201,176.714,80,2,1.0,1786.149,57.673,50.705,22.955,0.574,0.287,1.42,,,,,,,,,5267,441857,126.783,1.511,4361,1.251,0.041,24.7,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-03,6455,230,191.143,80,0,0.857,1852.143,65.994,54.845,22.955,0.0,0.246,1.43,,,,,,,,,5599,447456,128.389,1.607,4613,1.324,0.041,24.1,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-04,6731,276,204.0,80,0,0.857,1931.336,79.193,58.534,22.955,0.0,0.246,1.43,,,,,,,,,7473,454929,130.533,2.144,5062,1.452,0.04,24.8,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-05,6965,234,207.714,81,1,0.857,1998.478,67.142,59.6,23.241,0.287,0.246,1.43,,,,,,,,,4961,459890,131.957,1.423,5212,1.495,0.04,25.1,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-06,7303,338,226.714,82,1,0.857,2095.461,96.983,65.051,23.528,0.287,0.246,1.43,,,,,,,,,7362,467252,134.069,2.112,5426,1.557,0.042,23.9,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-07,7505,202,235.429,83,1,0.857,2153.421,57.96,67.552,23.815,0.287,0.246,1.42,,,,,,,,,4117,471369,135.251,1.181,5486,1.574,0.043,23.3,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-08,7806,301,254.571,86,3,1.143,2239.788,86.366,73.045,24.676,0.861,0.328,1.42,,,,,,,,,5622,476991,136.864,1.613,5772,1.656,0.044,22.7,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-09,8104,298,268.429,87,1,1.0,2325.293,85.506,77.021,24.963,0.287,0.287,1.41,,,,,,,,,6353,483344,138.687,1.823,5927,1.701,0.045,22.1,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-10,8487,383,290.286,90,3,1.429,2435.188,109.895,83.292,25.824,0.861,0.41,1.4,,,,,,,,,6385,489729,140.519,1.832,6039,1.733,0.048,20.8,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-11,8849,362,302.571,90,0,1.429,2539.057,103.869,86.817,25.824,0.0,0.41,1.4,,,,,,,,,6045,495774,142.253,1.735,5835,1.674,0.052,19.3,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-12,9180,331,316.429,91,1,1.429,2634.031,94.974,90.793,26.111,0.287,0.41,1.39,,,,,,,,,6669,502443,144.167,1.914,6079,1.744,0.052,19.2,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-13,9708,528,343.571,92,1,1.429,2785.531,151.5,98.581,26.398,0.287,0.41,1.39,,,,,,,,,6658,509101,146.077,1.91,5978,1.715,0.057,17.4,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-14,10029,321,360.571,95,3,1.714,2877.636,92.105,103.459,27.258,0.861,0.492,1.38,,,,,,,,,4875,513976,147.476,1.399,6087,1.747,0.059,16.9,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-15,10418,389,373.143,98,3,1.714,2989.253,111.616,107.066,28.119,0.861,0.492,1.36,,,,,,,,,6267,520243,149.274,1.798,6179,1.773,0.06,16.6,people tested,,,,,,,,,,,,,,50.0,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-16,10893,475,398.429,102,4,2.143,3125.545,136.292,114.322,29.267,1.148,0.615,1.35,,,,,,,,,7410,527653,151.4,2.126,6330,1.816,0.063,15.9,people tested,,,,,,,,,,,,,,53.7,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-17,11436,543,421.286,105,3,2.143,3281.349,155.804,120.88,30.128,0.861,0.615,1.34,,,,,,,,,8695,536348,153.895,2.495,6660,1.911,0.063,15.8,people tested,,,,,,,,,,,,,,53.7,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-18,11950,514,443.0,109,4,2.714,3428.832,147.483,127.111,31.276,1.148,0.779,1.33,,,,,,,,,7177,543525,155.954,2.059,6822,1.957,0.065,15.4,people tested,,,,,,,,,,,,,,53.7,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-19,12557,607,482.429,114,5,3.286,3602.999,174.167,138.424,32.71,1.435,0.943,1.31,,,,,,,,,8249,551774,158.321,2.367,7047,2.022,0.068,14.6,people tested,,,,,,,,,,,,,,53.7,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-20,13048,491,477.143,119,5,3.857,3743.883,140.883,136.907,34.145,1.435,1.107,1.29,,,,,,,,,6553,558327,160.202,1.88,7032,2.018,0.068,14.7,people tested,,,,,,,,,,,,,,53.7,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-21,13477,429,492.571,119,0,3.429,3866.976,123.094,141.334,34.145,0.0,0.984,1.27,,,,,,,,,5950,564277,161.909,1.707,7186,2.062,0.069,14.6,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-22,14001,524,511.857,120,1,3.143,4017.328,150.352,146.868,34.432,0.287,0.902,1.25,,,,,,,,,7374,571651,164.025,2.116,7344,2.107,0.07,14.3,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-23,14710,709,545.286,128,8,3.714,4220.763,203.434,156.46,36.727,2.295,1.066,1.24,,,,,,,,,10892,582543,167.15,3.125,7841,2.25,0.07,14.4,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-24,15457,747,574.429,135,7,4.286,4435.101,214.338,164.822,38.736,2.009,1.23,1.21,,,,,,,,,13346,595889,170.979,3.829,8506,2.441,0.068,14.8,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-25,15848,391,556.857,143,8,4.857,4547.291,112.19,159.78,41.031,2.295,1.394,1.18,,,,,,,,,6215,602104,172.763,1.783,8368,2.401,0.067,15.0,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-26,16218,370,523.0,147,4,4.714,4653.456,106.165,150.065,42.179,1.148,1.353,1.16,,,,,,,,,3353,605457,173.725,0.962,7669,2.2,0.068,14.7,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-27,16728,510,525.714,158,11,5.571,4799.791,146.335,150.844,45.335,3.156,1.599,1.16,,,,,,,,,6992,612449,175.731,2.006,7732,2.219,0.068,14.7,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-28,17306,578,547.0,160,2,5.857,4965.637,165.846,156.952,45.909,0.574,1.681,1.17,,,,,,,,,5423,617872,177.287,1.556,7656,2.197,0.071,14.0,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-29,17962,656,565.857,168,8,6.857,5153.864,188.227,162.362,48.204,2.295,1.968,1.16,,,,,,,,,7137,625009,179.335,2.048,7623,2.187,0.074,13.5,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-30,18480,518,538.571,174,6,6.571,5302.495,148.631,154.533,49.926,1.722,1.886,1.15,,,,,,,,,7410,632419,181.461,2.126,7125,2.044,0.076,13.2,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2020-12-31,19119,639,523.143,181,7,6.571,5485.844,183.349,150.106,51.935,2.009,1.886,1.15,,,,,,,,,6779,639198,183.406,1.945,6187,1.775,0.085,11.8,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,-2292.4,-6.56,6.03,-657.761842238158,0.0
URY,South America,Uruguay,2021-01-01,19753,634,557.857,193,12,7.143,5667.759,181.915,160.067,55.378,3.443,2.05,1.15,,,,,,,,,4640,643838,184.737,1.331,5962,1.711,0.094,10.7,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-02,20275,522,579.571,201,8,7.714,5817.537,149.778,166.297,57.673,2.295,2.213,1.15,,,,,,,,,3973,647811,185.877,1.14,6051,1.736,0.096,10.4,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-03,20823,548,585.0,204,3,6.571,5974.775,157.238,167.855,58.534,0.861,1.886,1.16,,,,,,,,,5450,653261,187.441,1.564,5830,1.673,0.1,10.0,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-04,21426,603,588.571,211,7,7.286,6147.795,173.02,168.88,60.543,2.009,2.091,1.17,,,,,,,,,5038,658299,188.887,1.446,5775,1.657,0.102,9.8,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-05,22104,678,591.714,217,6,7.0,6342.335,194.54,169.781,62.264,1.722,2.009,1.18,,,,,,,,,7887,666186,191.15,2.263,5882,1.688,0.101,9.9,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-06,23048,944,652.571,221,4,6.714,6613.198,270.863,187.243,63.412,1.148,1.927,1.18,,,,,,,,,6534,672720,193.025,1.875,5757,1.652,0.113,8.8,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-07,23807,759,669.714,231,10,7.143,6830.979,217.781,192.162,66.281,2.869,2.05,1.17,,,,,,,,,6031,678751,194.755,1.73,5650,1.621,0.119,8.4,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-08,24339,532,655.143,240,9,6.714,6983.627,152.648,187.981,68.864,2.582,1.927,1.17,,,,,,,,,7215,685966,196.825,2.07,6018,1.727,0.109,9.2,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.0
URY,South America,Uruguay,2021-01-09,24974,635,671.286,248,8,6.714,7165.828,182.202,192.613,71.159,2.295,1.927,1.18,,,,,,,,,6336,692302,198.643,1.818,6356,1.824,0.106,9.5,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-10,26186,1212,766.143,256,8,7.429,7513.589,347.761,219.831,73.454,2.295,2.131,1.19,,,,,,,,,8502,700804,201.083,2.439,6792,1.949,0.113,8.9,people tested,,,,,,,,,,,,,,70.37,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-11,26901,715,782.143,262,6,7.286,7718.745,205.156,224.421,75.176,1.722,2.091,1.18,,,,,,,,,4933,705737,202.498,1.415,6777,1.945,0.115,8.7,people tested,,,,,,,,,,,,,,64.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-12,27846,945,820.286,269,7,7.429,7989.895,271.15,235.366,77.185,2.009,2.131,1.17,,,,,,,,,7826,713563,204.744,2.246,6768,1.942,0.121,8.3,people tested,,,,,,,,,,,,,,64.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-13,28475,629,775.286,275,6,7.714,8170.375,180.48,222.454,78.906,1.722,2.213,1.15,,,,,,,,,7385,720948,206.863,2.119,6890,1.977,0.113,8.9,people tested,,,,,,,,,,,,,,64.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-14,29989,1514,883.143,280,5,7.0,8604.79,434.414,253.402,80.341,1.435,2.009,1.14,,,,,,,,,7640,728588,209.055,2.192,7120,2.043,0.124,8.1,people tested,,,,,,,,,,,,,,64.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-15,30946,957,943.857,291,11,7.286,8879.383,274.593,270.822,83.497,3.156,2.091,1.1,,,,,,,,,8792,737380,211.578,2.523,7345,2.108,0.129,7.8,people tested,,,,,,,,,,,,,,64.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
URY,South America,Uruguay,2021-01-16,31669,723,956.429,298,7,7.143,9086.835,207.451,274.43,85.506,2.009,2.05,1.06,,,,,,,,,8527,745907,214.024,2.447,7658,2.197,0.125,8.0,people tested,,,,,,,,,,,,,,64.81,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.01
